"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0007219","Notch signaling pathway",149,-0.34099567853887,-1.09545942870631,0.292340884573894,0.292340884573894,0.588073774838268,3893,"tags=30%, list=25%, signal=22%","18128/18132/76580/64058/21803/69068/16669/19165/16493/67661/13855/20613/53901/208117/328365/54485/433586/18131/14234/53614/109689/80904/16848/11487/67694/240055/15242/140780/12156/68318/16449/244418/56198/353156/19876/67122/17305/17387/15208/15375/15214/15439/15213/69638"
"GO:0048814","regulation of dendrite morphogenesis",82,-0.369007013331457,-1.10942245471403,0.292452830188679,0.292452830188679,0.588073774838268,3024,"tags=22%, list=19%, signal=18%","232560/545156/13844/237868/329152/12704/238276/56320/98733/18223/12323/217692/19876/15901/13048/11423/19283/22068"
"GO:0045736","negative regulation of cyclin-dependent protein serine/threonine kinase activity",24,-0.466052196488469,-1.14762202390306,0.29261744966443,0.29261744966443,0.588176379086029,3674,"tags=42%, list=24%, signal=32%","71059/192231/12575/12580/214384/83383/103844/11819/15242/12578"
"GO:1903076","regulation of protein localization to plasma membrane",105,-0.35747017423955,-1.10850789441119,0.292849035187287,0.292849035187287,0.588413456727025,2959,"tags=23%, list=19%, signal=19%","66610/545156/18189/17918/13844/105193/56149/217154/238276/16971/13853/98496/13483/72293/12323/381290/102502/20840/70546/11835/17387/16854/74488/16514"
"GO:1901654","response to ketone",99,0.27768138081258,1.08193229688626,0.293233082706767,0.293233082706767,0.588929477629708,629,"tags=11%, list=4%, signal=11%","14677/12990/12638/14573/16365/107476/20750/19217/13685/12048/21808"
"GO:1901222","regulation of NIK/NF-kappaB signaling",84,0.285472343956426,1.09187759160291,0.293333333333333,0.293333333333333,0.588929477629708,1518,"tags=14%, list=10%, signal=13%","19260/93692/18133/24088/13608/18569/21898/215653/13614/68197/257632/74256"
"GO:0044346","fibroblast apoptotic process",21,-0.474169180234381,-1.13919008789457,0.294037940379404,0.294037940379404,0.589966998452872,421,"tags=24%, list=3%, signal=23%","93759/12122/12125/14456/30955"
"GO:0045661","regulation of myoblast differentiation",49,-0.400493412517389,-1.11963320247027,0.294191919191919,0.294191919191919,0.589966998452872,3129,"tags=35%, list=20%, signal=28%","214384/14256/434156/15945/12159/14252/18795/17260/17329/117606/193385/20295/210719/57810/20681/21386/15903"
"GO:0021575","hindbrain morphogenesis",49,-0.400338667193121,-1.11920059110249,0.294191919191919,0.294191919191919,0.589966998452872,1287,"tags=12%, list=8%, signal=11%","14632/216049/12411/16917/14633/66797"
"GO:0035458","cellular response to interferon-beta",44,-0.409869969504146,-1.13283497171677,0.294416243654822,0.294416243654822,0.590188276601288,1706,"tags=48%, list=11%, signal=43%","21822/16362/22040/100040462/432555/14468/80876/225594/114643/54396/383619/240328/15951/15950/60440/667214/246730/100039796/23960/240327/26388"
"GO:0001961","positive regulation of cytokine-mediated signaling pathway",48,-0.402658377856515,-1.12357997252722,0.294710327455919,0.294710327455919,0.590243818820457,2208,"tags=21%, list=14%, signal=18%","192656/26362/53603/16177/15511/67445/193740/14456/12767/22418"
"GO:0010565","regulation of cellular ketone metabolic process",118,0.272484170564523,1.07577241261689,0.294736842105263,0.294736842105263,0.590243818820457,1570,"tags=19%, list=10%, signal=17%","14077/13132/50790/14933/19013/27273/13167/27413/53322/100705/102570/56690/16149/50781/68801/13666/18604/20787/13350/26570/12846/228775"
"GO:0038166","angiotensin-activated signaling pathway",14,-0.524729236363012,-1.14694220656101,0.295058139534884,0.295058139534884,0.590243818820457,650,"tags=43%, list=4%, signal=41%","11472/11610/171429/11606/11607/12389"
"GO:0015780","nucleotide-sugar transmembrane transport",10,0.488933436825198,1.14554830396918,0.295264623955432,0.295264623955432,0.590243818820457,1916,"tags=30%, list=12%, signal=26%","110172/228875/22232"
"GO:0000301","retrograde transport, vesicle recycling within Golgi",10,0.488639494964836,1.14485961186051,0.295264623955432,0.295264623955432,0.590243818820457,6505,"tags=80%, list=42%, signal=46%","67542/27277/102339/13047/238123/76332/233824/338337"
"GO:1904591","positive regulation of protein import",54,-0.392687203839771,-1.11620548172969,0.295285359801489,0.295285359801489,0.590243818820457,1904,"tags=15%, list=12%, signal=13%","238276/16193/19225/21687/14634/230500/70261/19259"
"GO:0006837","serotonin transport",15,-0.515033118632393,-1.14155723891844,0.295389048991354,0.295389048991354,0.590243818820457,660,"tags=40%, list=4%, signal=38%","18436/20963/12801/16854/109731/16416"
"GO:0046184","aldehyde biosynthetic process",15,0.429978158546955,1.1121980386575,0.295454545454545,0.295454545454545,0.590243818820457,1087,"tags=33%, list=7%, signal=31%","13132/58226/216134/50781/21881"
"GO:0009148","pyrimidine nucleoside triphosphate biosynthetic process",13,0.448393339951763,1.12953279043036,0.295731707317073,0.295731707317073,0.590243818820457,2432,"tags=31%, list=16%, signal=26%","22169/56520/51797/54369"
"GO:0046073","dTMP metabolic process",13,0.448141105011335,1.12889739375802,0.295731707317073,0.295731707317073,0.590243818820457,1296,"tags=15%, list=8%, signal=14%","103149/72962"
"GO:1903670","regulation of sprouting angiogenesis",35,-0.430521170448405,-1.14296764464014,0.295865633074935,0.295865633074935,0.590243818820457,3798,"tags=34%, list=24%, signal=26%","16600/14645/242705/240185/13855/243362/14254/228852/16598/73230/80837/14164"
"GO:0086002","cardiac muscle cell action potential involved in contraction",38,-0.420928664322079,-1.13758947381662,0.296010296010296,0.296010296010296,0.590243818820457,2697,"tags=37%, list=17%, signal=31%","20271/16523/57814/16518/399548/13506/14613/433809/20266/16511/246133/12389/109620/57442"
"GO:0042445","hormone metabolic process",136,-0.34407494034158,-1.1005028260088,0.296017222820237,0.296017222820237,0.590243818820457,1468,"tags=18%, list=9%, signal=17%","16000/12156/77974/114479/19662/12167/20148/12903/18595/16001/12161/79235/14419/11522/11529/11606/56847/13982/100198/15375/56448/12876/20856/218476/12971"
"GO:0014020","primary neural tube formation",107,-0.357533695845206,-1.11155217089318,0.296045197740113,0.296045197740113,0.590243818820457,4255,"tags=35%, list=27%, signal=25%","19206/71461/108156/70300/240641/19411/50768/21803/14365/380718/11535/67661/14362/13800/17769/252973/21677/12808/57265/12159/20353/270685/54612/81896/102774/231214/19335/14725/230824/20319/24136/19401/73916/22160/12614/68588/22418"
"GO:0001523","retinoid metabolic process",34,-0.427832368236055,-1.13442581149844,0.296153846153846,0.296153846153846,0.590243818820457,1369,"tags=26%, list=9%, signal=24%","77974/19662/63857/20148/12903/79235/11522/11529/56847"
"GO:0006686","sphingomyelin biosynthetic process",12,0.467253694232692,1.15540164310097,0.296511627906977,0.296511627906977,0.590275277797778,360,"tags=17%, list=2%, signal=16%","27404/66612"
"GO:0110096","cellular response to aldehyde",14,-0.52429928032275,-1.14600241762727,0.296511627906977,0.296511627906977,0.590275277797778,3355,"tags=36%, list=22%, signal=28%","20393/20277/20278/77974/20276"
"GO:0055012","ventricular cardiac muscle cell differentiation",14,-0.523539187510008,-1.14434102263072,0.296511627906977,0.296511627906977,0.590275277797778,3811,"tags=57%, list=25%, signal=43%","218772/14200/77579/16905/214384/17260/19401/15214"
"GO:0010171","body morphogenesis",56,-0.392376772604376,-1.118192787174,0.296894409937888,0.296894409937888,0.590810147046593,2160,"tags=18%, list=14%, signal=15%","23893/81896/20897/78892/57810/14734/13395/18595/17701/13345"
"GO:0043087","regulation of GTPase activity",316,-0.319829097467467,-1.06924508951829,0.297435897435897,0.297435897435897,0.591660302681998,2626,"tags=22%, list=17%, signal=19%","22417/19395/240168/13866/24063/110351/109689/108699/216991/69903/73205/108797/76260/20312/18846/19229/18845/74694/76041/20401/234094/106952/19414/102774/11554/83924/56508/193385/20295/13609/24001/268480/11856/19736/22411/19152/230824/70727/243743/207592/67016/18613/53972/217692/544963/231821/230837/192212/15223/78255/23805/21939/99326/54153/13845/19417/442801/66725/22324/18212/19418/18829/69993/52850/22418/75974/74563/93897/320127"
"GO:0034497","protein localization to phagophore assembly site",17,0.420537177834035,1.11881752898324,0.297658862876254,0.297658862876254,0.591876443725562,2928,"tags=47%, list=19%, signal=38%","245860/54636/74781/75964/51897/170731/76932/52639"
"GO:0002495","antigen processing and presentation of peptide antigen via MHC class II",18,0.419302101375688,1.137618578977,0.297945205479452,0.297945205479452,0.592059872465414,2187,"tags=50%, list=14%, signal=43%","13034/16149/14960/71779/12010/66824/14961/13040/14969"
"GO:0019098","reproductive behavior",46,-0.405356303135458,-1.12452910967179,0.297979797979798,0.297979797979798,0.592059872465414,564,"tags=35%, list=4%, signal=34%","21336/54140/381677/208727/545156/21833/27386/353342/18436/11835/12801/56710/15212/18667/19049/13617"
"GO:0048340","paraxial mesoderm morphogenesis",10,-0.56700233789783,-1.15764419167741,0.298600311041991,0.298600311041991,0.592709709730842,2542,"tags=30%, list=16%, signal=25%","14234/22411/22418"
"GO:0060307","regulation of ventricular cardiac muscle cell membrane repolarization",20,-0.478385355752265,-1.13538532488653,0.298755186721992,0.298755186721992,0.592709709730842,2697,"tags=45%, list=17%, signal=37%","20271/57814/399548/14613/433809/20266/16511/246133/57442"
"GO:0090494","dopamine uptake",13,0.447255592467053,1.12666672847826,0.298780487804878,0.298780487804878,0.592709709730842,986,"tags=38%, list=6%, signal=36%","14573/243328/20519/20538/20517"
"GO:0030953","astral microtubule organization",13,0.447165999788589,1.12644103853354,0.298780487804878,0.298780487804878,0.592709709730842,773,"tags=15%, list=5%, signal=15%","83679/57752"
"GO:0030042","actin filament depolymerization",53,-0.393185084991503,-1.1133638002363,0.298879202988792,0.298879202988792,0.592709709730842,4560,"tags=40%, list=29%, signal=28%","93689/75339/213556/14063/22003/320827/11472/27360/57028/50876/65970/50874/20401/20259/225115/13829/171580/227753/20356/22351/13860"
"GO:0090493","catecholamine uptake",14,0.446851702913076,1.12625608323104,0.299363057324841,0.299363057324841,0.593441959773068,986,"tags=36%, list=6%, signal=33%","14573/243328/20519/20538/20517"
"GO:0021694","cerebellar Purkinje cell layer formation",16,0.418372129499333,1.10597284328616,0.299674267100977,0.299674267100977,0.593716301416077,2700,"tags=31%, list=17%, signal=26%","11941/19883/14466/19156/20239"
"GO:0042531","positive regulation of tyrosine phosphorylation of STAT protein",40,-0.413274557172905,-1.12764444109514,0.299744897959184,0.299744897959184,0.593716301416077,2755,"tags=32%, list=18%, signal=27%","15458/240873/21936/53603/16193/16818/56708/14360/16000/18613/21939/14184/15208"
"GO:1903961","positive regulation of anion transmembrane transport",11,-0.554461758016653,-1.15025892076366,0.29984544049459,0.29984544049459,0.593716301416077,3015,"tags=64%, list=19%, signal=51%","56188/54208/19204/18669/18671/70008/11606"
"GO:0021602","cranial nerve morphogenesis",20,-0.477631935871601,-1.13359718094421,0.300138312586445,0.300138312586445,0.593842028683999,2797,"tags=50%, list=18%, signal=41%","18186/13844/20350/18846/110532/13654/243743/14634/15410/103889"
"GO:0090043","regulation of tubulin deacetylation",20,-0.476973289844816,-1.13203397039833,0.300138312586445,0.300138312586445,0.593842028683999,3329,"tags=30%, list=21%, signal=24%","101206/105787/72948/26903/320365/406217"
"GO:0086001","cardiac muscle cell action potential",50,-0.394789131200057,-1.11024074329818,0.30062893081761,0.30062893081761,0.594385359377255,2697,"tags=32%, list=17%, signal=27%","20271/16523/57814/16518/399548/13506/14613/433809/14168/20266/16511/246133/16508/12389/109620/57442"
"GO:0043201","response to leucine",10,0.487215846784052,1.14152407038163,0.3008356545961,0.3008356545961,0.594385359377255,1692,"tags=30%, list=11%, signal=27%","52187/75747/107045"
"GO:0071233","cellular response to leucine",10,0.487215846784052,1.14152407038163,0.3008356545961,0.3008356545961,0.594385359377255,1692,"tags=30%, list=11%, signal=27%","52187/75747/107045"
"GO:1905063","regulation of vascular associated smooth muscle cell differentiation",14,-0.522130923915351,-1.14126286947525,0.300872093023256,0.300872093023256,0.594385359377255,1644,"tags=36%, list=11%, signal=32%","214384/14180/18019/58859/13805"
"GO:0032753","positive regulation of interleukin-4 production",15,-0.512935520725299,-1.13690796882579,0.301152737752161,0.301152737752161,0.594461840896762,944,"tags=27%, list=6%, signal=25%","19401/20963/16364/77125"
"GO:0043558","regulation of translational initiation in response to stress",15,-0.512220676424522,-1.13532353540446,0.301152737752161,0.301152737752161,0.594461840896762,2289,"tags=20%, list=15%, signal=17%","18854/17974/15129"
"GO:0072528","pyrimidine-containing compound biosynthetic process",27,0.370970571755081,1.11704040155932,0.301255230125523,0.301255230125523,0.594461840896762,4112,"tags=41%, list=26%, signal=30%","22169/72269/56520/56749/66588/51797/54369/20425/29807/79059/80914"
"GO:0002087","regulation of respiratory gaseous exchange by nervous system process",10,-0.564992469848461,-1.15354065996709,0.301710730948678,0.301710730948678,0.594783296769734,3656,"tags=50%, list=24%, signal=38%","243931/17257/14660/216856/98660"
"GO:0032527","protein exit from endoplasmic reticulum",41,0.324673451302824,1.08379558210762,0.301801801801802,0.301801801801802,0.594783296769734,3498,"tags=46%, list=23%, signal=36%","108687/66212/109815/74126/66397/110379/11993/269523/231070/226418/70377/50907/14950/12520/68889/56228/192193/217365/22213"
"GO:0033599","regulation of mammary gland epithelial cell proliferation",19,-0.483332660928785,-1.1340748545457,0.302097902097902,0.302097902097902,0.594783296769734,842,"tags=42%, list=5%, signal=40%","15235/68949/404710/12190/12443/19876/12578/18612"
"GO:0042438","melanin biosynthetic process",16,-0.508193821086037,-1.14620960737185,0.302158273381295,0.302158273381295,0.594783296769734,1160,"tags=19%, list=7%, signal=17%","24136/22418/12705"
"GO:0002526","acute inflammatory response",71,-0.375998399298587,-1.11201145570197,0.302158273381295,0.302158273381295,0.594783296769734,1811,"tags=27%, list=12%, signal=24%","20716/105722/16193/14268/19225/11551/56312/19016/16181/21943/12062/14061/12801/13848/15439/93671/30955/109648/19695"
"GO:0031069","hair follicle morphogenesis",29,-0.441957188288088,-1.13892093755576,0.302204928664073,0.302204928664073,0.594783296769734,989,"tags=48%, list=6%, signal=45%","319757/22409/192119/66042/98376/18128/226519/13393/16011/20613/14313/12043/14633/14183"
"GO:1903573","negative regulation of response to endoplasmic reticulum stress",38,0.331773976206418,1.07827179497054,0.302222222222222,0.302222222222222,0.594783296769734,3328,"tags=37%, list=21%, signal=29%","22433/12048/26427/109815/74126/67490/12759/12913/110213/77006/59025/67118/77128/74143"
"GO:0060394","negative regulation of pathway-restricted SMAD protein phosphorylation",12,-0.541639449020701,-1.14013114382584,0.302431610942249,0.302431610942249,0.594861274339668,1806,"tags=50%, list=12%, signal=44%","16971/52662/19016/65112/17130/13805"
"GO:0048499","synaptic vesicle membrane organization",25,-0.455683516950795,-1.13842360820525,0.302631578947368,0.302631578947368,0.594861274339668,1722,"tags=52%, list=11%, signal=46%","20910/20615/20979/20907/56216/74732/13852/12890/22317/69017/14809/20980/54525"
"GO:0048103","somatic stem cell division",13,-0.53017237310955,-1.13567882235631,0.302670623145401,0.302670623145401,0.594861274339668,1308,"tags=38%, list=8%, signal=35%","18128/14369/209012/12578/15412"
"GO:1901998","toxin transport",40,0.33334808197755,1.09376205419291,0.302752293577982,0.302752293577982,0.594861274339668,1423,"tags=18%, list=9%, signal=16%","69538/243328/20519/12362/20517/11975/12176"
"GO:0070920","regulation of production of small RNA involved in gene silencing by RNA",20,-0.474992665605303,-1.12733321677237,0.302904564315353,0.302904564315353,0.594861274339668,5063,"tags=40%, list=33%, signal=27%","20602/103284/21752/21803/214384/12159/16193/13982"
"GO:0060675","ureteric bud morphogenesis",52,-0.393917695704324,-1.11427028700705,0.302992518703242,0.302992518703242,0.594861274339668,2878,"tags=35%, list=19%, signal=28%","12159/233651/22417/22420/22414/16776/12156/20681/14734/18654/56753/14634/11606/11607/12043/14164/12505/15213"
"GO:0018958","phenol-containing compound metabolic process",82,-0.366992523294982,-1.10336587475615,0.303066037735849,0.303066037735849,0.594861274339668,618,"tags=18%, list=4%, signal=18%","67847/18574/114479/24136/21990/11607/12043/109731/56448/13617/22418/12705/109648/218476/12971"
"GO:0030432","peristalsis",10,-0.56414090360947,-1.15180202390775,0.303265940902022,0.303265940902022,0.594957497024516,778,"tags=30%, list=5%, signal=29%","18166/11606/21386"
"GO:0034502","protein localization to chromosome",95,-0.360087367517323,-1.10358307925917,0.303344867358708,0.303344867358708,0.594957497024516,5553,"tags=41%, list=36%, signal=27%","237107/12237/22137/76464/21951/59035/71735/83815/12468/108138/245000/21752/72836/68014/218850/72400/18817/20174/208628/71567/101994/70385/622675/12534/105377/20877/66634/19891/12190/67139/50878/105837/17685/216853/18854/19645/404634/13982/104271"
"GO:0051693","actin filament capping",35,-0.427942452720184,-1.13612154477252,0.303617571059432,0.303617571059432,0.595266877395462,2118,"tags=20%, list=14%, signal=17%","50874/20259/225115/13829/227753/22351/13860"
"GO:0051956","negative regulation of amino acid transport",13,-0.527774165280239,-1.13054163682666,0.304154302670623,0.304154302670623,0.596093475770666,1947,"tags=38%, list=13%, signal=34%","54393/19736/16181/19735/72401"
"GO:0043268","positive regulation of potassium ion transport",39,-0.414933095246095,-1.12846310510504,0.304347826086957,0.304347826086957,0.59611755400642,2719,"tags=28%, list=18%, signal=23%","14202/16518/16485/238161/433809/13483/75607/16511/14419/14199/20927"
"GO:0014812","muscle cell migration",111,-0.355229303519821,-1.10767256961926,0.304396843291996,0.304396843291996,0.59611755400642,3601,"tags=34%, list=23%, signal=26%","21336/18605/20563/16011/208727/214384/18124/21828/545156/17918/214968/20195/13653/14066/17260/68813/56508/16971/14180/20660/18596/234593/22370/16000/11504/14745/19016/231637/16398/18791/50490/11629/233571/11606/12043/15117/16416/18667"
"GO:0060502","epithelial cell proliferation involved in lung morphogenesis",10,-0.563543315728276,-1.15058193345408,0.304821150855365,0.304821150855365,0.596670298444113,91,"tags=30%, list=1%, signal=30%","20682/12159/14183"
"GO:0021536","diencephalon development",35,-0.427722241347501,-1.13553691736919,0.304909560723514,0.304909560723514,0.596670298444113,3415,"tags=34%, list=22%, signal=27%","13162/18186/12159/17967/22417/15114/12156/14632/24136/20356/22418/14633"
"GO:0033692","cellular polysaccharide biosynthetic process",54,-0.390030197177355,-1.1086529937123,0.305210918114144,0.305210918114144,0.597034381008679,1667,"tags=24%, list=11%, signal=22%","13853/26380/16000/244416/15116/53412/72297/16367/54646/232984/15117/227327/14348"
"GO:1903039","positive regulation of leukocyte cell-cell adhesion",184,-0.334131457759056,-1.08602884543474,0.305644302449414,0.305644302449414,0.597656353851435,3092,"tags=29%, list=20%, signal=24%","15000/12333/18124/14999/243910/13643/328365/14252/242122/235320/104709/74015/13846/56468/192656/19204/16408/16186/14998/23871/16193/16414/16818/13655/12703/13642/16162/20344/16000/317757/22637/15284/21943/20339/19401/17974/63953/15002/83408/14634/230979/16859/11629/20963/17863/60533/15117/21950/12389/13848/12505/18829/105855/74048"
"GO:0030072","peptide hormone secretion",213,-0.329570728499507,-1.0796026852496,0.30623020063358,0.30623020063358,0.598250397428773,1977,"tags=17%, list=13%, signal=15%","14226/54393/216856/58869/56508/16971/16847/16193/56708/11551/18754/19662/19016/14761/18126/16181/16324/21943/11307/16367/11826/107221/12494/11606/12801/52793/116838/63873/21419/66259/54525/12876/16500/16514/99571/20927/110135"
"GO:0042168","heme metabolic process",34,0.345031284478806,1.10090245451021,0.306306306306306,0.306306306306306,0.598250397428773,3398,"tags=38%, list=22%, signal=30%","15368/18174/12892/74104/54198/11656/14664/15288/70383/216792/22275/66154/15199"
"GO:0071732","cellular response to nitric oxide",10,0.484104038281864,1.13423324777987,0.306406685236769,0.306406685236769,0.598250397428773,2169,"tags=50%, list=14%, signal=43%","21825/26419/12633/12927/56458"
"GO:0086091","regulation of heart rate by cardiac conduction",31,-0.434169812847976,-1.13227733351841,0.306410256410256,0.306410256410256,0.598250397428773,2697,"tags=39%, list=17%, signal=32%","20271/57814/16518/399548/13506/14613/20266/16511/246133/12389/109620/57442"
"GO:0046942","carboxylic acid transport",201,-0.32988348880218,-1.07962339671458,0.306553911205074,0.306553911205074,0.59830527078293,2055,"tags=24%, list=13%, signal=21%","20503/80879/217316/54393/229699/20509/72267/67554/13853/19225/18783/100604/19736/14725/104681/18126/27416/16181/12934/28254/21943/105727/108116/19735/24059/70008/12062/20963/11606/67473/216867/69309/14276/231583/72401/14580/18212/28250/114644/18784/239273/20500/108096/11988/11846/76408/12064/241877"
"GO:0045217","cell-cell junction maintenance",20,-0.473992190263466,-1.1249587188757,0.307053941908714,0.307053941908714,0.5988297513129,1523,"tags=30%, list=10%, signal=27%","17528/19152/53321/67313/13823/170643"
"GO:2000310","regulation of NMDA receptor activity",20,-0.473842019682084,-1.12460230856279,0.307053941908714,0.307053941908714,0.5988297513129,2867,"tags=45%, list=18%, signal=37%","19739/18189/13844/17260/19229/12794/19417/13385/19418"
"GO:0002221","pattern recognition receptor signaling pathway",149,-0.339454598371474,-1.09050865980801,0.307443365695793,0.307443365695793,0.599172012247763,1791,"tags=15%, list=12%, signal=14%","66873/73914/66166/15511/18754/193740/67313/223752/246727/246730/21939/71481/211550/16859/16364/13982/23960/20128/17175/17174/12389/76438/19695"
"GO:0010830","regulation of myotube differentiation",35,-0.424861293756041,-1.12794154052246,0.30749354005168,0.30749354005168,0.599172012247763,3272,"tags=37%, list=21%, signal=29%","208727/214384/232174/21833/11474/13400/79221/50770/79362/12043/17387/666794/12064"
"GO:0001658","branching involved in ureteric bud morphogenesis",45,-0.403516152461871,-1.11737498672262,0.307594936708861,0.307594936708861,0.599172012247763,2878,"tags=38%, list=19%, signal=31%","12159/233651/22417/22420/22414/16776/12156/20681/14734/18654/56753/14634/11606/11607/12043/14164/12505"
"GO:0051294","establishment of spindle orientation",33,-0.427072571005642,-1.12517386203126,0.307692307692308,0.307692307692308,0.599172012247763,5312,"tags=45%, list=34%, signal=30%","17758/16897/83431/18817/56150/70385/67203/244329/54141/78906/24063/68053/214444/16800/241035"
"GO:0048532","anatomical structure arrangement",16,-0.506999630145531,-1.14351616035961,0.307913669064748,0.307913669064748,0.59931019692628,3382,"tags=38%, list=22%, signal=29%","18186/20350/18846/13654/243743/103889"
"GO:0001773","myeloid dendritic cell activation",26,-0.450905024491083,-1.13782158474971,0.307994757536042,0.307994757536042,0.59931019692628,1296,"tags=27%, list=8%, signal=25%","317757/83408/74481/16364/53314/21950/94176"
"GO:0032231","regulation of actin filament bundle assembly",109,-0.35543225880826,-1.10714810030665,0.308126410835214,0.308126410835214,0.599341142353759,2626,"tags=24%, list=17%, signal=20%","22417/114229/80880/385354/76260/20312/234094/11853/102774/56320/56363/13609/243961/11856/58234/22411/14745/20410/104027/30794/56753/50490/230837/15901/442801/77569"
"GO:0070269","pyroptosis",20,0.405072188365406,1.14521275831198,0.308243727598566,0.308243727598566,0.599344188808565,909,"tags=30%, list=6%, signal=28%","83492/268973/270328/331063/74548/12362"
"GO:0042048","olfactory behavior",12,-0.541211236805467,-1.13922977284255,0.308510638297872,0.308510638297872,0.599637991855237,2718,"tags=67%, list=18%, signal=55%","52028/353342/207686/104111/243961/110935/14621/16917"
"GO:0033157","regulation of intracellular protein transport",211,-0.328880322361926,-1.07810568032731,0.308746048472076,0.308746048472076,0.599870371258671,2977,"tags=21%, list=19%, signal=17%","18760/12021/72446/12159/72170/52163/13866/74741/18769/56149/217378/55948/19246/238257/75311/13830/20684/238276/16193/29867/13853/19225/20660/14360/19335/15482/78688/12669/13829/80982/21687/14634/230500/68617/70546/66725/70261/12578/14456/76157/27412/16500/11815/19259"
"GO:0051293","establishment of spindle localization",43,-0.409686920689864,-1.12191406241848,0.309184993531695,0.309184993531695,0.600497880989618,5312,"tags=42%, list=34%, signal=28%","17758/16897/83431/18817/56150/70385/114606/108907/67203/244329/54141/78906/24063/68053/214444/16800/68166/241035"
"GO:1904375","regulation of protein localization to cell periphery",129,-0.341385333896578,-1.0869873857654,0.30952380952381,0.30952380952381,0.600930522782397,2959,"tags=24%, list=19%, signal=20%","66610/545156/18189/17918/13844/78906/105193/245666/56149/11487/217154/238276/56508/16971/13853/50791/98496/13483/72293/12323/381290/102502/20840/23888/230500/70546/11835/17387/16854/74488/16514"
"GO:0055006","cardiac cell development",90,-0.362447223684538,-1.10141904278641,0.309826589595376,0.309826589595376,0.601130793357887,3956,"tags=39%, list=25%, signal=29%","11472/108655/18128/14200/93759/21388/225638/11546/77579/16905/214384/12159/11464/18810/18175/116904/75547/74116/24051/11554/238161/18596/19736/16000/74103/16449/11790/84506/18595/17130/11549/19735/11606/15214/21386"
"GO:1901018","positive regulation of potassium ion transmembrane transporter activity",18,-0.487956017379483,-1.13308109829994,0.309859154929577,0.309859154929577,0.601130793357887,2434,"tags=28%, list=16%, signal=23%","16485/238161/433809/14419/20927"
"GO:0009101","glycoprotein biosynthetic process",233,-0.325167618219473,-1.07686506566739,0.310309278350515,0.310309278350515,0.601175069649206,1540,"tags=14%, list=10%, signal=13%","78923/233733/26879/16000/20450/14538/72297/235534/20448/14594/387314/56175/93961/50935/232984/66435/241230/20652/107895/170441/12043/71367/231162/15450/72661/17309/18829/227327/14584/14348/50787/77125"
"GO:0045444","fat cell differentiation",235,-0.324826964014167,-1.0760010749155,0.310309278350515,0.310309278350515,0.601175069649206,2604,"tags=25%, list=17%, signal=21%","235320/70717/14118/230587/56297/16973/18795/76905/11770/241950/81004/67378/207259/76260/20661/15370/102774/11554/232430/13654/210719/74596/15904/22410/12703/19225/319845/100604/224792/16000/12156/19016/16449/20319/21804/16324/20681/18595/70673/63953/17130/15558/12395/22762/26903/19735/107221/13592/21990/17385/29813/74186/63873/21419/17702/22418/66797/231507"
"GO:0042908","xenobiotic transport",30,0.348505576125771,1.08267490287453,0.310344827586207,0.310344827586207,0.601175069649206,986,"tags=30%, list=6%, signal=28%","26357/27404/243328/20539/27413/20519/27421/110877/20517"
"GO:0038034","signal transduction in absence of ligand",71,-0.375101966685314,-1.10936026533232,0.310551558752998,0.310551558752998,0.601175069649206,3124,"tags=27%, list=20%, signal=21%","18015/12824/12125/107449/51795/20312/170755/17311/14049/14182/14360/15511/16000/193740/18049/16323/51800/12043/80797"
"GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand",71,-0.375101966685314,-1.10936026533232,0.310551558752998,0.310551558752998,0.601175069649206,3124,"tags=27%, list=20%, signal=21%","18015/12824/12125/107449/51795/20312/170755/17311/14049/14182/14360/15511/16000/193740/18049/16323/51800/12043/80797"
"GO:0045920","negative regulation of exocytosis",26,-0.449791508931245,-1.13501172021034,0.310615989515072,0.310615989515072,0.601175069649206,1549,"tags=31%, list=10%, signal=28%","19338/11981/15227/11551/100503659/16859/21463/105855"
"GO:0032743","positive regulation of interleukin-2 production",33,0.348242672045483,1.09265885619383,0.310810810810811,0.310810810810811,0.601175069649206,2440,"tags=24%, list=16%, signal=20%","12501/18761/12479/19264/20742/20850/16175/234695"
"GO:0032814","regulation of natural killer cell activation",34,0.339886533545217,1.08448693167092,0.310810810810811,0.310810810810811,0.601175069649206,2660,"tags=35%, list=17%, signal=29%","19260/19419/252838/21946/16168/16169/77777/22177/16783/20850/106759/54721"
"GO:0097066","response to thyroid hormone",12,0.458538400626995,1.13385089951901,0.311046511627907,0.311046511627907,0.601406308988512,2242,"tags=33%, list=14%, signal=29%","21834/16909/16601/14466"
"GO:0061005","cell differentiation involved in kidney development",40,-0.411104818922519,-1.12172418001395,0.311224489795918,0.311224489795918,0.601510048238196,2878,"tags=35%, list=19%, signal=29%","12159/16779/22417/14234/17395/17260/23967/83396/16449/14634/70350/13617/19126/12705"
"GO:0099024","plasma membrane invagination",59,-0.384433314246852,-1.10128589711832,0.311332503113325,0.311332503113325,0.601510048238196,2025,"tags=22%, list=13%, signal=19%","20401/105722/16414/68166/19016/16398/11629/227753/100125262/105855/100125263/100123473/100114901"
