"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0061042","vascular wound healing",14,0.47807753762888,1.24536615367099,0.200854700854701,0.200854700854701,0.465892677077372,2215,"tags=36%, list=14%, signal=31%","14461/18787/12767/64074/14234"
"GO:0050858","negative regulation of antigen receptor-mediated signaling pathway",22,0.418074858801018,1.21894023458353,0.200883002207506,0.200883002207506,0.465892677077372,1434,"tags=27%, list=9%, signal=25%","12483/114774/16854/13709/72349/22350"
"GO:0032958","inositol phosphate biosynthetic process",22,0.417064636809207,1.21599482850193,0.200883002207506,0.200883002207506,0.465892677077372,1961,"tags=27%, list=13%, signal=24%","18799/75678/233571/19228/76500/233011"
"GO:0019363","pyridine nucleotide biosynthetic process",11,-0.527366080801068,-1.26535221717586,0.201127819548872,0.201127819548872,0.46625488357297,2998,"tags=36%, list=19%, signal=29%","59027/66454/14381/15930"
"GO:0051150","regulation of smooth muscle cell differentiation",29,0.385829223352204,1.19429410486482,0.201342281879195,0.201342281879195,0.466546432900689,3271,"tags=34%, list=21%, signal=27%","16590/18591/18019/12159/244723/18018/66993/13874/54720/81702"
"GO:0010667","negative regulation of cardiac muscle cell apoptotic process",31,0.373680836248877,1.18896355353578,0.201773835920177,0.201773835920177,0.467227971000607,1236,"tags=16%, list=8%, signal=15%","26897/12043/106628/17242/18148"
"GO:0051055","negative regulation of lipid biosynthetic process",47,0.327851297062687,1.16209565642702,0.201814058956916,0.201814058956916,0.467227971000607,1965,"tags=28%, list=13%, signal=24%","18591/26457/11363/18590/26365/26367/15465/20698/218461/22417/18033/210992/19712"
"GO:0042461","photoreceptor cell development",39,-0.368932036112139,-1.19028773774664,0.202108963093146,0.202108963093146,0.467704859599625,3680,"tags=41%, list=24%, signal=31%","27419/55978/14685/107585/21823/236266/52906/264134/22157/18212/21838/14686/77945/170677/76574/260305"
"GO:0060572","morphogenesis of an epithelial bud",15,-0.492249038154219,-1.26787475197938,0.202602230483271,0.202602230483271,0.46864016373879,1823,"tags=33%, list=12%, signal=29%","14183/11835/240725/22418/19227"
"GO:0034331","cell junction maintenance",36,0.357621704876806,1.19208436177697,0.202702702702703,0.202702702702703,0.468666468666469,2519,"tags=33%, list=16%, signal=28%","14063/12739/12978/16582/12737/240057/233765/21872/218952/94190/11845/73750"
"GO:0042754","negative regulation of circadian rhythm",14,0.474762289293665,1.2367301108898,0.202991452991453,0.202991452991453,0.468991663010092,2697,"tags=43%, list=17%, signal=35%","57746/11539/18627/58991/16847/12952"
"GO:0031365","N-terminal protein amino acid modification",24,0.407634051502237,1.22182701119021,0.203056768558952,0.203056768558952,0.468991663010092,4333,"tags=50%, list=28%, signal=36%","20677/74770/226861/18108/74838/56441/12914/70646/78689/19042/328572/56307"
"GO:0016570","histone modification",443,0.222063415647753,1.07120653391354,0.203174603174603,0.203174603174603,0.468991663010092,4123,"tags=30%, list=27%, signal=23%","74318/14461/13813/16878/269610/383491/382207/22059/75605/16905/56353/57746/228790/15460/104263/194952/81703/99982/70427/233020/212391/18627/81601/15469/13436/21423/22658/11461/331623/20174/20230/11820/20602/19712/246198/13714/15364/94246/57261/232314/18750/17128/21372/24074/104416/16825/68911/17863/57230/27878/107951/69726/67367/18753/246103/225876/103537/73086/101540/72344/100683/59035/229542/76246/320595/102162/224440/216848/22210/71458/26404/14113/18601/18760/107392/74729/21652/140858/235441/271508/235626/93762/234366/329559/13163/107932/12053/227867/19821/223770/23942/18751/12914/26417/64144/17765/70122/26914/107986/15468/77853/208266/116870/71041/21427/108829/110147/217218/78783/70088/20926/225888/22083/16452/319974/245688/214899/76073/76719/51812/19763/107260/103136/16468/328572/77305/268936/71514/69587/75560/69612/74026/56233/73473"
"GO:0015850","organic hydroxy compound transport",169,-0.274026090641231,-1.12872071981517,0.2032,0.2032,0.468991663010092,2457,"tags=24%, list=16%, signal=21%","171429/15567/11307/20907/268860/16971/64008/20315/16500/69908/27404/22433/207798/19339/12491/16835/60510/217303/53322/13132/76408/21333/217258/27413/16535/233979/11606/16490/20750/170459/28254/110460/54525/246133/20980/16891/241877/19224/20517/20963/18546"
"GO:0070374","positive regulation of ERK1 and ERK2 cascade",172,-0.272760427604389,-1.1242950589479,0.203497615262321,0.203497615262321,0.469455388203494,1541,"tags=22%, list=10%, signal=20%","16971/19264/19401/20315/27403/26395/13617/14183/16542/107607/12491/27632/71785/16000/117149/11549/21934/15357/332579/14170/93695/14257/13982/73230/18584/232983/56089/99571/11600/18186/110135/12778/20361/19419/230777/13645/18829/20608"
"GO:1901186","positive regulation of ERBB signaling pathway",29,0.382822787528189,1.18498799645219,0.203579418344519,0.203579418344519,0.469455388203494,1698,"tags=34%, list=11%, signal=31%","68585/11839/18793/15200/11539/29815/21802/19664/29816/12223"
"GO:0070663","regulation of leukocyte proliferation",198,0.247165527376093,1.09973750125016,0.203703703703704,0.203703703703704,0.46953614438277,2500,"tags=25%, list=16%, signal=21%","12483/14714/12977/13641/72049/12505/114774/18019/12978/56708/11622/20666/234695/22329/12043/16854/16952/242122/26365/16149/74614/15205/12159/17311/102657/11629/16196/57438/16183/14960/12182/12984/15223/434215/14961/21423/12982/22163/230979/17096/14419/13866/27050/12509/14256/19260/213208/16453/22177"
"GO:0010232","vascular transport",20,-0.438494502207009,-1.21969426083161,0.203971119133574,0.203971119133574,0.469601750547046,2388,"tags=40%, list=15%, signal=34%","26569/16971/12491/26357/330064/76574/16592/20517"
"GO:0003230","cardiac atrium development",30,0.377736097277515,1.18521573916961,0.203991130820399,0.203991130820399,0.469601750547046,2847,"tags=37%, list=18%, signal=30%","18121/16007/20677/21808/109676/18129/21956/22411/319757/11477/17246"
"GO:0046834","lipid phosphorylation",10,-0.539847307206496,-1.24369717876738,0.204,0.204,0.469601750547046,4103,"tags=50%, list=26%, signal=37%","69923/380921/217480/320127/110197"
"GO:0007183","SMAD protein complex assembly",11,0.522468930491027,1.26539935675304,0.204255319148936,0.204255319148936,0.46977830289611,5346,"tags=82%, list=34%, signal=54%","386655/17125/17128/17130/19042/17127/21803/17126/65112"
"GO:1902959","regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process",11,0.522309061226014,1.26501215963316,0.204255319148936,0.204255319148936,0.46977830289611,2257,"tags=64%, list=15%, signal=54%","13838/13636/19878/11820/233489/17096/20660"
"GO:0010659","cardiac muscle cell apoptotic process",52,0.319335680407908,1.15506346143756,0.204597701149425,0.204597701149425,0.470108632977374,2520,"tags=23%, list=16%, signal=19%","26897/12322/22059/12043/106628/67731/17242/18148/26419/17128/19317/17005"
"GO:0001776","leukocyte homeostasis",95,0.284819022611483,1.12974965036356,0.20460358056266,0.20460358056266,0.470108632977374,3408,"tags=36%, list=22%, signal=28%","210293/72049/12505/21808/17289/11622/20296/12043/16952/26365/16149/17311/12125/23921/14013/12042/16183/18578/22163/100561/17096/104416/20482/16453/18605/11350/58801/107753/12028/12044/17319/74769/320404/20104"
"GO:0006417","regulation of translation",344,0.227740906962934,1.07611578245936,0.204747774480712,0.204747774480712,0.470108632977374,4825,"tags=35%, list=31%, signal=25%","13078/21825/16398/140486/20677/12457/237400/57746/14786/194952/16667/230784/74480/18148/225929/18458/12193/213236/12696/18627/210106/192160/233033/244551/12567/319618/19878/16341/56484/11820/76846/64436/17975/19934/18750/208691/16418/100503670/13866/27050/73826/20218/20091/14694/19317/666794/56040/66892/100342/78697/75841/13629/69639/80912/74108/20918/72587/16011/22121/225363/19941/67557/26417/217869/11652/66882/15388/73830/66362/19704/210529/14359/319278/69241/69125/67671/16201/18983/319817/17149/13211/51810/13684/72068/231002/67869/18805/15473/214627/381305/78428/192170/226982/13688/230594/214290/100628606/668137/52846/319765/12261/15568/56403/108112/16210/26987/16193/52575/230738/232560/269037/110957/229317/140570/13690/12192/19653/13205/72162/18626/74203"
"GO:0000463","maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",16,0.458992002503885,1.23475262104603,0.20479302832244,0.20479302832244,0.470108632977374,5216,"tags=62%, list=34%, signal=42%","18148/69237/19989/74035/229937/67949/56095/66489/64934/57750"
"GO:0018149","peptide cross-linking",21,0.420416689992178,1.21498893527782,0.204845814977974,0.204845814977974,0.470108632977374,1767,"tags=29%, list=11%, signal=25%","21825/16952/71738/72902/14027/16939"
"GO:0002703","regulation of leukocyte mediated immunity",191,-0.270540515124455,-1.12501115568786,0.205169628432956,0.205169628432956,0.470646421961339,1752,"tags=17%, list=11%, signal=16%","16190/15170/16992/105855/237877/142980/18159/15015/20311/58185/22042/74048/217303/14963/15006/13482/15013/15007/56532/77777/83408/68891/109934/93694/16174/11846/19204/100529082/14825/228607/104709/19419/20963"
"GO:0071635","negative regulation of transforming growth factor beta production",12,0.498911759230611,1.24753700900743,0.205508474576271,0.205508474576271,0.471218211103394,2500,"tags=33%, list=16%, signal=28%","17295/244152/15516/22177"
"GO:0046653","tetrahydrofolate metabolic process",20,-0.438180496937746,-1.2188208395621,0.205776173285199,0.205776173285199,0.471435089715329,3082,"tags=35%, list=20%, signal=28%","13361/238505/22171/108156/216188/192166/107747"
"GO:0000271","polysaccharide biosynthetic process",62,-0.330256126052074,-1.16813365585284,0.20578231292517,0.20578231292517,0.471435089715329,3836,"tags=37%, list=25%, signal=28%","74185/58994/105651/241113/69183/15117/19219/14583/234356/53412/11651/56336/384783/12491/14042/16000/54646/72297/244416/26380/232984/16367/13645"
"GO:1903651","positive regulation of cytoplasmic transport",13,0.485025816713282,1.23917361340792,0.205944798301486,0.205944798301486,0.471505917863767,2257,"tags=38%, list=15%, signal=33%","104831/17756/17698/22350/20660"
"GO:0045820","negative regulation of glycolytic process",14,-0.500713314330873,-1.27069693126073,0.205992509363296,0.205992509363296,0.471505917863767,2364,"tags=43%, list=15%, signal=36%","74747/11474/56312/12398/19013/319801"
"GO:1904666","regulation of ubiquitin protein ligase activity",21,-0.434237936709977,-1.20844281972072,0.206204379562044,0.206204379562044,0.471589704039333,2448,"tags=38%, list=16%, signal=32%","77891/67121/107995/67141/56150/18817/26875/12578"
"GO:0048806","genitalia development",31,0.371239582699421,1.18119606531139,0.206208425720621,0.206208425720621,0.471589704039333,1334,"tags=19%, list=9%, signal=18%","21414/20897/26564/17289/18095/381157"
"GO:0046467","membrane lipid biosynthetic process",116,-0.285484053162812,-1.12605560382792,0.2064,0.2064,0.471822685788788,3975,"tags=38%, list=26%, signal=28%","329777/68059/230801/227102/20443/58994/68563/66459/55981/241230/66268/74559/66844/108105/12686/225651/231293/14466/14755/433931/18618/20441/67292/53897/27404/20452/233575/56336/54447/66612/54325/56375/100503915/20597/217258/20442/20450/14345/11886/68801/50935/20447/170439/26878"
"GO:0006658","phosphatidylserine metabolic process",18,0.443024170008775,1.22818138197908,0.206971677559913,0.206971677559913,0.472923989559141,1612,"tags=28%, list=10%, signal=25%","237625/26457/99010/218442/67216"
"GO:0009166","nucleotide catabolic process",57,0.322639781936713,1.17456251175464,0.207317073170732,0.207317073170732,0.473507514059075,2652,"tags=26%, list=17%, signal=22%","17970/72269/58242/102954/17969/78373/72962/99586/238871/103149/50773/71207/12495/18585/207728"
"GO:0018345","protein palmitoylation",27,0.389070085217353,1.20050520325607,0.207423580786026,0.207423580786026,0.473545154051431,2505,"tags=30%, list=16%, signal=25%","332175/53627/74770/27801/226861/108672/243983/75965"
"GO:0097531","mast cell migration",12,0.498108393252411,1.24552817924738,0.207627118644068,0.207627118644068,0.473804183977352,1588,"tags=33%, list=10%, signal=30%","16590/217835/22341/20947"
"GO:0002063","chondrocyte development",29,0.380139236097577,1.17668134299075,0.208053691275168,0.208053691275168,0.474571732917339,965,"tags=24%, list=6%, signal=23%","17131/12006/12393/12406/12814/19411/13601"
"GO:0007405","neuroblast proliferation",54,0.31955062519172,1.15660100313852,0.208232445520581,0.208232445520581,0.474773586232448,3196,"tags=39%, list=21%, signal=31%","216858/14168/19716/22059/12385/99982/22341/68519/20312/26419/14365/242620/14182/244667/319757/66993/14371/12064/329559/20678/18472"
"GO:0042908","xenobiotic transport",30,0.373961822179807,1.17337326427245,0.208425720620843,0.208425720620843,0.475008358087362,1979,"tags=30%, list=13%, signal=26%","20519/30805/230751/12737/17250/20509/14609/57738/18671"
"GO:0033692","cellular polysaccharide biosynthetic process",54,-0.333605235414431,-1.14897108721054,0.208828522920204,0.208828522920204,0.475720238441001,3334,"tags=33%, list=21%, signal=26%","241113/69183/15117/14583/234356/53412/11651/56336/384783/12491/14042/16000/54646/72297/244416/26380/232984/16367"
"GO:0045017","glycerolipid biosynthetic process",197,-0.268554505777938,-1.11854908399976,0.209339774557166,0.209339774557166,0.476678447692941,3754,"tags=34%, list=24%, signal=26%","213056/380921/14756/52858/108083/68563/66459/50790/55981/66268/18534/15558/217480/225651/231293/219033/20778/12700/224020/67469/14755/99712/228859/102247/75320/433931/18708/228550/13350/18618/320127/74451/23827/212862/18705/64296/14732/67292/68671/240752/104718/233575/12702/18719/74055/72433/214932/55979/16835/20787/668212/11727/14081/245532/14245/18707/14077/76574/192654/16956/16592/116939/21835/19012/68393/110197"
"GO:0060445","branching involved in salivary gland morphogenesis",24,0.405222187284792,1.21459777988008,0.209606986899563,0.209606986899563,0.477080376932801,2812,"tags=42%, list=18%, signal=34%","18591/17295/12550/18590/14178/238386/67784/14182/20348/13138"
"GO:0007144","female meiosis I",10,-0.537673993157407,-1.23869031013,0.21,0.21,0.477768166089965,3100,"tags=70%, list=20%, signal=56%","67052/69716/12442/12531/67141/229841/20878"
"GO:0086091","regulation of heart rate by cardiac conduction",31,-0.391688105734164,-1.20341700534172,0.210526315789474,0.210526315789474,0.478758504562314,1510,"tags=26%, list=10%, signal=23%","14613/399548/20266/16535/12389/246133/57442/16518"
"GO:0070278","extracellular matrix constituent secretion",11,0.51949372803775,1.25819353253867,0.21063829787234,0.21063829787234,0.478806156788466,3,"tags=9%, list=0%, signal=9%","14219"
"GO:0032722","positive regulation of chemokine production",59,-0.330820367862174,-1.15806193232733,0.210977701543739,0.210977701543739,0.479133799113515,2316,"tags=27%, list=15%, signal=23%","26420/16971/246730/16190/22160/142980/13653/117149/23960/332579/15139/16803/16956/22418/228607/20963"
"GO:0046855","inositol phosphate dephosphorylation",17,-0.467167278918924,-1.23868030709295,0.211009174311927,0.211009174311927,0.479133799113515,4913,"tags=53%, list=32%, signal=36%","242291/212111/55980/170835/77116/23827/54384/16330/234515"
"GO:0010921","regulation of phosphatase activity",77,0.300065165599181,1.1418319420209,0.211195928753181,0.211195928753181,0.479133799113515,1893,"tags=18%, list=12%, signal=16%","16398/72930/19733/72112/21808/114774/11622/14226/77976/19052/70419/19878/14673/15516"
"GO:0060352","cell adhesion molecule production",12,-0.513798514337622,-1.24894850164315,0.211320754716981,0.211320754716981,0.479133799113515,2523,"tags=33%, list=16%, signal=28%","18132/140792/93692/12389"
"GO:0072529","pyrimidine-containing compound catabolic process",18,0.442228765981902,1.22597630947268,0.211328976034858,0.211328976034858,0.479133799113515,1907,"tags=28%, list=12%, signal=24%","72269/72962/99586/103149/50773"
"GO:0039535","regulation of RIG-I signaling pathway",18,0.441215643224744,1.22316766246821,0.211328976034858,0.211328976034858,0.479133799113515,3271,"tags=39%, list=21%, signal=31%","231655/234311/68077/67917/80912/69097/81702"
"GO:0014074","response to purine-containing compound",93,-0.299341043481741,-1.14244781686355,0.211475409836066,0.211475409836066,0.479138200756451,1521,"tags=22%, list=10%, signal=20%","18708/171429/15567/14148/22065/55991/214593/20928/14555/12373/208715/57028/16535/99439/108079/231602/18440/16367/12705/68312"
"GO:0009190","cyclic nucleotide biosynthetic process",16,-0.475865844755769,-1.24197549411378,0.211786372007366,0.211786372007366,0.479138200756451,1683,"tags=31%, list=11%, signal=28%","54195/18159/14917/60596/432530"
"GO:0052652","cyclic purine nucleotide metabolic process",16,-0.475865844755769,-1.24197549411378,0.211786372007366,0.211786372007366,0.479138200756451,1683,"tags=31%, list=11%, signal=28%","54195/18159/14917/60596/432530"
"GO:2000757","negative regulation of peptidyl-lysine acetylation",18,-0.456335512942359,-1.21940444307725,0.211786372007366,0.211786372007366,0.479138200756451,1616,"tags=17%, list=10%, signal=15%","22160/12189/66277"
"GO:1905709","negative regulation of membrane permeability",18,-0.454746768122399,-1.21515905248758,0.211786372007366,0.211786372007366,0.479138200756451,2489,"tags=39%, list=16%, signal=33%","12176/74919/77446/78688/15277/12050/93734"
"GO:0051898","negative regulation of protein kinase B signaling",40,0.34207614360985,1.16300596935993,0.212328767123288,0.212328767123288,0.48015877689961,3340,"tags=32%, list=22%, signal=26%","16001/13836/27280/109042/19052/68077/14694/15587/13138/241035/18570/16600/74769"
"GO:2000648","positive regulation of stem cell proliferation",25,0.402378527016206,1.22258383803742,0.21244635193133,0.21244635193133,0.480218225680618,2321,"tags=36%, list=15%, signal=31%","20666/18049/12159/17311/99982/22341/15364/218952/21752"
"GO:0002791","regulation of peptide secretion",174,0.249989896194622,1.10357834732704,0.21259842519685,0.21259842519685,0.480355548339963,1584,"tags=15%, list=10%, signal=14%","21943/12638/18300/78896/16878/20677/13640/28240/245049/56708/107221/54615/14226/93691/12894/11539/16149/16514/218461/319613/224129/14609/11747/170756/18627/58991"
"GO:0060325","face morphogenesis",37,0.348719176678901,1.16953388908786,0.212814645308924,0.212814645308924,0.480637627447378,3214,"tags=35%, list=21%, signal=28%","20897/18121/21808/13395/21418/30953/20481/20130/20289/77087/21809/19247/12914"
"GO:0031338","regulation of vesicle fusion",22,-0.426213559008244,-1.20317496346524,0.213114754098361,0.213114754098361,0.480706288415272,4003,"tags=50%, list=26%, signal=37%","18783/13447/20979/69017/22317/210789/94090/19339/60510/54525/20980"
"GO:0015911","long-chain fatty acid import across plasma membrane",10,0.522416424807128,1.24658404299494,0.213147410358566,0.213147410358566,0.480706288415272,924,"tags=30%, list=6%, signal=28%","21825/26457/17250"
"GO:0099519","dense core granule cytoskeletal transport",10,0.522071796232856,1.24576169426881,0.213147410358566,0.213147410358566,0.480706288415272,2504,"tags=40%, list=16%, signal=34%","17756/16572/319613/16562"
"GO:0060644","mammary gland epithelial cell differentiation",15,0.459366293072236,1.21117495874606,0.213362068965517,0.213362068965517,0.480706288415272,3216,"tags=40%, list=21%, signal=32%","77889/353310/319757/68949/54139/13869"
"GO:0002418","immune response to tumor cell",15,0.459289969273876,1.21097372179263,0.213362068965517,0.213362068965517,0.480706288415272,827,"tags=27%, list=5%, signal=25%","140474/52118/11622/26365"
"GO:0032823","regulation of natural killer cell differentiation",14,-0.495657225298107,-1.25786572299398,0.213483146067416,0.213483146067416,0.480706288415272,654,"tags=36%, list=4%, signal=34%","20850/20851/16362/16168/19419"
"GO:0006664","glycolipid metabolic process",80,-0.309804983855818,-1.1596226433019,0.213576158940397,0.213576158940397,0.480706288415272,3975,"tags=41%, list=26%, signal=31%","329777/68059/230801/20443/14756/68563/66459/55981/241230/66268/225651/231293/18010/14466/14755/76524/433931/20441/67292/53897/20452/233575/56336/17939/23956/56375/20442/20450/14667/14345/50935/20447/26878"
"GO:1903509","liposaccharide metabolic process",80,-0.309804983855818,-1.1596226433019,0.213576158940397,0.213576158940397,0.480706288415272,3975,"tags=41%, list=26%, signal=31%","329777/68059/230801/20443/14756/68563/66459/55981/241230/66268/225651/231293/18010/14466/14755/76524/433931/20441/67292/53897/20452/233575/56336/17939/23956/56375/20442/20450/14667/14345/50935/20447/26878"
"GO:0035590","purinergic nucleotide receptor signaling pathway",14,0.473453213567927,1.23332003935724,0.213675213675214,0.213675213675214,0.48072353461575,3572,"tags=43%, list=23%, signal=33%","11539/224129/117148/105722/14678/18439"
"GO:0001767","establishment of lymphocyte polarity",10,-0.535704506781699,-1.23415301853589,0.214,0.214,0.481042735042735,598,"tags=20%, list=4%, signal=19%","94176/18829"
"GO:0001768","establishment of T cell polarity",10,-0.535704506781699,-1.23415301853589,0.214,0.214,0.481042735042735,598,"tags=20%, list=4%, signal=19%","94176/18829"
"GO:0030316","osteoclast differentiation",93,0.287560181034562,1.13904798184335,0.214285714285714,0.214285714285714,0.481273636696352,1025,"tags=13%, list=7%, signal=12%","21943/227326/620235/12977/12310/12978/83554/21847/13386/13836/26365/74614"
"GO:0032412","regulation of ion transmembrane transporter activity",220,-0.263286509464263,-1.11451515787981,0.214285714285714,0.214285714285714,0.481273636696352,1569,"tags=17%, list=10%, signal=15%","20927/14166/93692/19418/13385/81904/192167/260297/20928/399548/433809/14202/23967/20866/13405/20266/12373/18795/22068/116873/69179/69847/16535/98660/12389/57816/19204/246133/57442/12671/67704/11936/13491/68312/329152/11472/72978"
"GO:0072595","maintenance of protein localization in organelle",42,-0.36113379190409,-1.1784625798716,0.214539007092199,0.214539007092199,0.481501134166814,4458,"tags=36%, list=29%, signal=26%","66913/209361/106021/103172/110355/67830/72195/72999/11651/18854/15277/12021/105785/64009/231070"
"GO:1900024","regulation of substrate adhesion-dependent cell spreading",57,0.32117055105962,1.16921381142083,0.214634146341463,0.214634146341463,0.481501134166814,896,"tags=18%, list=6%, signal=17%","29873/56753/13640/170758/23790/18003/68732/17242/192176/20194"
"GO:0001504","neurotransmitter uptake",28,0.384696676589686,1.1980260499664,0.214750542299349,0.214750542299349,0.481501134166814,2714,"tags=36%, list=17%, signal=30%","20519/14573/20538/65106/20511/18627/26889/269642/243328/13340"
"GO:0070059","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress",59,0.312409260835892,1.14872919485759,0.214797136038186,0.214797136038186,0.481501134166814,925,"tags=10%, list=6%, signal=10%","76072/12048/22059/12364/12043/170770"
"GO:0097006","regulation of plasma lipoprotein particle levels",49,-0.342597657075405,-1.14989240422382,0.214920071047957,0.214920071047957,0.481501134166814,2401,"tags=27%, list=15%, signal=22%","11307/13350/22359/27403/20927/68453/12491/16835/20652/76574/16956/16891/17523"
"GO:0031670","cellular response to nutrient",26,-0.403380791987412,-1.18439188507618,0.214936247723133,0.214936247723133,0.481501134166814,2746,"tags=31%, list=18%, signal=25%","235041/21848/14159/20181/22433/329065/16956/14275"
"GO:0002577","regulation of antigen processing and presentation",16,0.45391614290814,1.22109784949071,0.215686274509804,0.215686274509804,0.482263261161035,1725,"tags=38%, list=11%, signal=33%","21825/15001/16149/12514/18173/14961"
"GO:0099527","postsynapse to nucleus signaling pathway",14,0.473223167775184,1.23272078249715,0.215811965811966,0.215811965811966,0.482263261161035,4062,"tags=50%, list=26%, signal=37%","56876/19697/12326/20848/11308/16452/16646"
"GO:2000846","regulation of corticosteroid hormone secretion",14,0.472892781906801,1.23186014516168,0.215811965811966,0.215811965811966,0.482263261161035,3014,"tags=50%, list=19%, signal=40%","56745/78896/58991/11607/14419/12952/19247"
"GO:0090174","organelle membrane fusion",99,-0.294022585576265,-1.13447285486322,0.215909090909091,0.215909090909091,0.482263261161035,4003,"tags=31%, list=26%, signal=23%","18783/269338/20362/13447/56041/53334/108083/13852/76959/20979/26903/69017/22317/74772/20333/210789/20907/94090/67180/12068/68159/19339/60510/237858/56216/18711/67474/53330/12390/54525/20980"
"GO:0001819","positive regulation of cytokine production",383,-0.243364954500415,-1.09103978444608,0.216095380029806,0.216095380029806,0.482263261161035,1827,"tags=16%, list=12%, signal=15%","76438/22433/16190/72512/16162/22160/16792/16992/20927/53314/667034/107607/12491/55991/142980/67486/214763/13653/240725/58185/55979/18126/17470/234836/19883/117149/23960/243874/246728/18795/332579/17022/12189/66725/77777/21899/106512/21897/21950/83408/15930/15139/14257/16362/11606/16803/232983/19204/107527/16956/22418/64297/228607/215257/14205/71601/16168/20209/60533/20361/19419/406218/20963"
"GO:1903421","regulation of synaptic vesicle recycling",29,-0.394357890268456,-1.19954030287655,0.216216216216216,0.216216216216216,0.482263261161035,1234,"tags=21%, list=8%, signal=19%","192167/56216/53330/66725/26875/54525"
"GO:0070873","regulation of glycogen metabolic process",29,-0.39345894484003,-1.19680593062715,0.216216216216216,0.216216216216216,0.482263261161035,4034,"tags=48%, list=26%, signal=36%","16337/16548/105651/69183/14583/53412/11651/384783/12491/16000/54646/244416/26380/16367"
"GO:0010874","regulation of cholesterol efflux",29,-0.392234242236357,-1.19308068468077,0.216216216216216,0.216216216216216,0.482263261161035,2747,"tags=34%, list=18%, signal=28%","66508/11307/16971/19016/27403/27410/27404/217258/12389/13645"
"GO:0006986","response to unfolded protein",112,-0.286947255554874,-1.12780511655149,0.216216216216216,0.216216216216216,0.482263261161035,5033,"tags=38%, list=32%, signal=26%","68292/56491/14828/71853/19246/19106/26427/56199/12443/192193/77006/51800/56334/76299/64209/110920/69310/72661/18415/12845/50497/116891/74840/67490/18708/66861/108687/208647/27403/72265/100037258/27368/22433/27362/109815/17872/68366/22393/28146/20856/231630/17341/70377"
"GO:0002293","alpha-beta T cell differentiation involved in immune response",51,0.318091969832084,1.13978954968792,0.216279069767442,0.216279069767442,0.482263261161035,4615,"tags=49%, list=30%, signal=35%","17131/13813/16952/230126/54644/108655/56468/16183/17863/19698/16453/20848/12053/103743/319817/240873/11977/381305/321019/15289/20351/21803/19885/16193/230738"
"GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors",76,0.29975444366365,1.13932467376659,0.216284987277354,0.216284987277354,0.482263261161035,1760,"tags=20%, list=11%, signal=18%","21825/414801/12048/17153/12043/16854/18049/15368/18787/67379/15894/20684/21933/14155/19878"
"GO:0060055","angiogenesis involved in wound healing",20,0.421309585350956,1.19346971687278,0.216517857142857,0.216517857142857,0.482495287913848,2215,"tags=35%, list=14%, signal=30%","14461/319197/18787/12767/64074/20312/14234"
"GO:0050930","induction of positive chemotaxis",13,-0.501534114024854,-1.24960043819803,0.216572504708098,0.216572504708098,0.482495287913848,332,"tags=23%, list=2%, signal=23%","20315/14205/18829"
"GO:0071305","cellular response to vitamin D",12,-0.509404358555666,-1.23826712727807,0.216981132075472,0.216981132075472,0.483200996916588,3464,"tags=50%, list=22%, signal=39%","433938/22337/235041/21848/14159/20181"
"GO:0006213","pyrimidine nucleoside metabolic process",10,0.521034162860854,1.24328570549321,0.217131474103586,0.217131474103586,0.48333116960849,1528,"tags=40%, list=10%, signal=36%","72269/72962/99586/103149"
"GO:0070884","regulation of calcineurin-NFAT signaling cascade",32,0.369230763652978,1.17408314387719,0.217488789237668,0.217488789237668,0.48361310951239,3464,"tags=34%, list=22%, signal=27%","14200/26558/26365/13867/23939/211482/74585/54446/54720/69181/20544"
"GO:0002708","positive regulation of lymphocyte mediated immunity",99,-0.293515261284977,-1.13251536701938,0.217532467532468,0.217532467532468,0.48361310951239,3245,"tags=27%, list=21%, signal=22%","20850/22324/257632/18950/14082/67278/16182/75698/20851/214855/329260/19264/16992/237877/15015/58185/22042/14963/15006/13482/15013/15007/77777/83408/16174/100529082/19419"
"GO:0001666","response to hypoxia",193,0.245920651208014,1.10013902111757,0.217616580310881,0.217616580310881,0.48361310951239,2089,"tags=20%, list=13%, signal=17%","17189/16508/171210/68585/16475/21808/13614/18792/22059/13838/12043/11639/12955/11539/20190/15368/20191/246154/18479/18095/18806/12013/22341/12954/11797/19664/11931/17869/11864/236900/11656/19878/68077/19712/12362/17128/101543/52538"
"GO:0007143","female meiotic nuclear division",32,-0.385825437499201,-1.20267891194996,0.217625899280576,0.217625899280576,0.48361310951239,2683,"tags=56%, list=17%, signal=47%","223989/217716/215387/67121/67052/69716/20962/11920/12442/12531/67141/114714/229841/22137/21973/20878/68549/18817"
"GO:0045580","regulation of T cell differentiation",130,0.267039975894045,1.12093638977977,0.217821782178218,0.217821782178218,0.483843992507359,1672,"tags=18%, list=11%, signal=17%","21414/15001/17131/13655/20677/15507/12505/16768/234695/232174/16952/230126/17242/67122/278672/14357/16149/12159/12394/16196/56468/16183/14960/15223"
