"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0009221","pyrimidine deoxyribonucleotide biosynthetic process",11,-0.427357345565896,-0.996951263055658,0.465020576131687,0.465020576131687,0.742680414297661,5185,"tags=64%, list=33%, signal=42%","21915/22169/320685/18102/110074/22171/237336"
"GO:1901841","regulation of high voltage-gated calcium channel activity",11,0.44704179503856,1.01699631092334,0.465116279069767,0.465116279069767,0.742680414297661,2832,"tags=55%, list=18%, signal=45%","14169/26903/12297/70729/18578/14467"
"GO:0021542","dentate gyrus development",11,0.446524220696679,1.01581885681913,0.465116279069767,0.465116279069767,0.742680414297661,533,"tags=27%, list=3%, signal=26%","19699/81907/12978"
"GO:0071803","positive regulation of podosome assembly",11,0.444648004829596,1.01155056549493,0.465116279069767,0.465116279069767,0.742680414297661,4611,"tags=64%, list=30%, signal=45%","18826/21926/26419/11848/13196/76709/54324"
"GO:0060122","inner ear receptor cell stereocilium organization",33,0.338445477778401,0.996070494771553,0.465250965250965,0.465250965250965,0.742680414297661,1272,"tags=15%, list=8%, signal=14%","110789/17921/100503041/110253/244152"
"GO:0010831","positive regulation of myotube differentiation",12,-0.419602966831823,-1.00120693383182,0.46530612244898,0.46530612244898,0.742680414297661,855,"tags=25%, list=6%, signal=24%","74490/23956/232174"
"GO:0022029","telencephalon cell migration",49,-0.3111573800871,-0.996080097600332,0.465408805031447,0.465408805031447,0.742680414297661,2340,"tags=24%, list=15%, signal=21%","268882/328365/545428/330938/71877/21960/319565/16874/20315/12767/20563/21367"
"GO:0051882","mitochondrial depolarization",24,-0.362737992281907,-1.0013159000012,0.465696465696466,0.465696465696466,0.742680414297661,1982,"tags=29%, list=13%, signal=25%","16542/56772/12257/11684/18053/18439/17926"
"GO:0046466","membrane lipid catabolic process",28,-0.344268668398479,-0.988527713214572,0.465979381443299,0.465979381443299,0.742680414297661,3166,"tags=36%, list=20%, signal=28%","14466/15212/20597/18606/230101/11605/23956/230379/58994/100503915"
"GO:0009125","nucleoside monophosphate catabolic process",19,0.375535686467176,0.991150997775754,0.466135458167331,0.466135458167331,0.742680414297661,1813,"tags=21%, list=12%, signal=19%","22436/103149/72269/99586"
"GO:0019433","triglyceride catabolic process",18,0.381816067862707,0.997616781952584,0.466269841269841,0.466269841269841,0.742680414297661,1369,"tags=22%, list=9%, signal=20%","16956/68453/16835/15450"
"GO:0007612","learning",137,0.268113316532089,0.997350237036787,0.466403162055336,0.466403162055336,0.742680414297661,2325,"tags=25%, list=15%, signal=21%","268354/66673/21823/24088/19699/195208/18389/12038/225872/13491/98388/214230/13844/210274/13380/15251/18121/243961/319984/21983/16412/66860/94109/50873/15932/26570/20238/20807/18189/20510/11555/22333/12424/432572"
"GO:1904951","positive regulation of establishment of protein localization",293,-0.239259833865078,-0.985985866241007,0.466522678185745,0.466522678185745,0.742680414297661,2317,"tags=16%, list=15%, signal=14%","77371/66259/14761/16193/77128/77579/219033/230500/360013/58801/15163/19219/22088/238276/13866/71764/17929/18761/12189/22044/238257/22249/93759/67389/21803/13830/12795/68667/380714/70546/16000/15482/18439/81799/170639/21687/19662/245049/16847/107765/70261/18548/16500/14063/80982/110135"
"GO:0050965","detection of temperature stimulus involved in sensory perception of pain",16,-0.392978303866562,-0.997595307792135,0.466800804828974,0.466800804828974,0.742680414297661,1267,"tags=31%, list=8%, signal=29%","20315/270190/12767/193034/17391"
"GO:0051503","adenine nucleotide transport",17,0.388090688916058,0.994519808061842,0.466800804828974,0.466800804828974,0.742680414297661,1021,"tags=18%, list=7%, signal=17%","27421/73095/11739"
"GO:1905521","regulation of macrophage migration",32,0.336207172016486,0.986046630484746,0.466918714555766,0.466918714555766,0.742680414297661,1284,"tags=22%, list=8%, signal=20%","20296/20304/19271/12978/21825/12977/68585"
"GO:0071731","response to nitric oxide",13,0.416751099278918,1.00272431544717,0.466926070038911,0.466926070038911,0.742680414297661,2645,"tags=38%, list=17%, signal=32%","12927/21825/26419/12633/16410"
"GO:0060049","regulation of protein glycosylation",11,-0.426718659931109,-0.995461319202107,0.467078189300412,0.467078189300412,0.742680414297661,1776,"tags=45%, list=11%, signal=40%","99011/56374/217734/11305/230379"
"GO:1903431","positive regulation of cell maturation",11,-0.425989055877894,-0.99375927829903,0.467078189300412,0.467078189300412,0.742680414297661,1831,"tags=45%, list=12%, signal=40%","71751/12043/12173/20878/243547"
"GO:0070977","bone maturation",27,-0.346494229439611,-0.989537868528519,0.467078189300412,0.467078189300412,0.742680414297661,1099,"tags=26%, list=7%, signal=24%","11474/12156/108153/20190/16000/21827/14184"
"GO:0071360","cellular response to exogenous dsRNA",14,0.41013055439807,1.00841022861197,0.467181467181467,0.467181467181467,0.742680414297661,344,"tags=7%, list=2%, signal=7%","12389"
"GO:0051299","centrosome separation",13,-0.411167840933638,-1.00169853725214,0.467213114754098,0.467213114754098,0.742680414297661,5694,"tags=62%, list=37%, signal=39%","19385/213582/68053/216846/16551/12649/18005/20878"
"GO:0060670","branching involved in labyrinthine layer morphogenesis",12,-0.417306651324569,-0.995727737568056,0.46734693877551,0.46734693877551,0.742681490049911,1243,"tags=25%, list=8%, signal=23%","14367/20732/19143"
"GO:0031346","positive regulation of cell projection organization",390,-0.233430171240189,-0.998338593752722,0.467505241090147,0.467505241090147,0.742721453637946,2996,"tags=22%, list=19%, signal=18%","71751/22418/11426/18011/11816/108672/208727/381644/353047/19268/14362/269397/12396/20311/18222/102774/14828/71653/114602/24001/228550/101565/16193/20266/20482/269254/330938/16570/20361/108100/18606/380713/104445/75974/192212/238276/12904/320563/103967/56320/17760/67784/12877/18761/13803/104252/74055/20315/11932/20713/15114/11682/68732/16001/17427/93759/68169/14268/11504/12323/140571/18186/17919/23963/24136/18208/12159/18053/18439/16728/12805/20257/216616/11826/19229/234267/14025/107765/216166/19283/65086/14063/17755/18829"
"GO:0030510","regulation of BMP signaling pathway",86,0.283961558652371,0.991483646338589,0.467924528301887,0.467924528301887,0.742732964776995,1190,"tags=14%, list=8%, signal=13%","69121/14725/56213/94187/12389/14563/66042/20666/20319/13380/18121/73230"
"GO:0046598","positive regulation of viral entry into host cell",10,0.458968802146693,1.01576614068686,0.467961165048544,0.467961165048544,0.742732964776995,12,"tags=10%, list=0%, signal=10%","214523"
"GO:0075294","positive regulation by symbiont of entry into host",10,0.458968802146693,1.01576614068686,0.467961165048544,0.467961165048544,0.742732964776995,12,"tags=10%, list=0%, signal=10%","214523"
"GO:0033628","regulation of cell adhesion mediated by integrin",42,0.319528644672763,0.986268818398425,0.468045112781955,0.468045112781955,0.742732964776995,2777,"tags=36%, list=18%, signal=29%","12501/20304/16878/20583/11502/21808/13842/16413/83964/16416/170758/18787/23991/108101/105855"
"GO:0043652","engulfment of apoptotic cell",13,0.414662200010022,0.997698317691995,0.468871595330739,0.468871595330739,0.743746919896825,1780,"tags=23%, list=11%, signal=20%","70417/21825/319581"
"GO:2000772","regulation of cellular senescence",40,-0.322115622275185,-0.988124002093992,0.468950749464668,0.468950749464668,0.743746919896825,4220,"tags=35%, list=27%, signal=26%","69260/246196/214763/12571/66610/21750/23797/20937/77976/19650/11847/67141/93759/15364"
"GO:0033059","cellular pigmentation",40,0.325349763337636,0.99161656646679,0.469158878504673,0.469158878504673,0.743818040902572,4102,"tags=40%, list=26%, signal=30%","17921/72433/226422/11891/17828/12560/26395/67844/19326/12512/19324/11767/19329/69654/67091/117197"
"GO:0072234","metanephric nephron tubule development",13,-0.408201244852699,-0.994471233316733,0.469262295081967,0.469262295081967,0.743818040902572,1842,"tags=31%, list=12%, signal=27%","22422/15205/20681/11826"
"GO:2001212","regulation of vasculogenesis",15,-0.393612140092895,-0.982650162868257,0.469512195121951,0.469512195121951,0.744002727856226,1982,"tags=40%, list=13%, signal=35%","16542/12490/54409/15214/15213/65255"
"GO:0060389","pathway-restricted SMAD protein phosphorylation",53,-0.300536909512653,-0.98199839765502,0.46985446985447,0.46985446985447,0.744161979217867,2619,"tags=40%, list=17%, signal=33%","21812/12161/14566/17130/16971/65112/23886/14560/100952/11480/15216/14561/242316/16324/12156/110075/21803/13805/11705/12159/52662"
"GO:0060382","regulation of DNA strand elongation",18,-0.378652327074415,-0.987660274605989,0.469879518072289,0.469879518072289,0.744161979217867,4577,"tags=39%, list=29%, signal=27%","235134/109275/20174/51812/70020/69714/72836"
"GO:0040020","regulation of meiotic nuclear division",23,0.35997326125834,0.991806640793439,0.470134874759152,0.470134874759152,0.744307206722823,691,"tags=13%, list=4%, signal=12%","22417/16878/18795"
"GO:0062099","negative regulation of programmed necrotic cell death",18,0.381084384003118,0.995705023493869,0.470238095238095,0.470238095238095,0.744307206722823,2527,"tags=33%, list=16%, signal=28%","12389/11739/11797/11796/51800/12633"
"GO:0052646","alditol phosphate metabolic process",12,0.421041442369683,0.989737551822623,0.470703125,0.470703125,0.744346632362107,3410,"tags=58%, list=22%, signal=46%","14555/333433/56857/14571/14626/14933/14732"
"GO:2000035","regulation of stem cell division",12,0.421023513616049,0.989695406895917,0.470703125,0.470703125,0.744346632362107,2903,"tags=33%, list=19%, signal=27%","15423/20319/17480/77889"
"GO:1901264","carbohydrate derivative transport",56,0.300603446898586,0.980873671272467,0.470919324577861,0.470919324577861,0.744346632362107,1420,"tags=16%, list=9%, signal=15%","22359/27421/114304/73095/20537/246787/11739/56857/76574"
"GO:1903867","extraembryonic membrane development",11,0.438819907647037,0.998291954331173,0.47093023255814,0.47093023255814,0.744346632362107,271,"tags=9%, list=2%, signal=9%","56213"
"GO:1901620","regulation of smoothened signaling pathway involved in dorsal/ventral neural tube patterning",11,0.438762285602699,0.998160867244529,0.47093023255814,0.47093023255814,0.744346632362107,3222,"tags=27%, list=21%, signal=22%","14633/18749/74019"
"GO:0051764","actin crosslink formation",13,-0.407616968806581,-0.993047803752254,0.471311475409836,0.471311475409836,0.744738186431108,2101,"tags=38%, list=14%, signal=33%","78926/108100/21956/207495/14453"
"GO:0002028","regulation of sodium ion transport",84,-0.285828708751195,-0.997559650927158,0.471578947368421,0.471578947368421,0.744796955074438,2538,"tags=27%, list=16%, signal=23%","23797/269513/75785/26941/20266/108017/545622/53416/56188/11932/98660/16535/20277/432450/21803/11936/13830/18301/18439/12805/18127/20271/59095"
"GO:0051781","positive regulation of cell division",66,-0.297573262630494,-0.990364600461144,0.471615720524017,0.471615720524017,0.744796955074438,1129,"tags=18%, list=7%, signal=17%","73139/16001/12145/14173/14180/21803/21828/74393/12223/23834/21349/16002"
"GO:0046634","regulation of alpha-beta T cell activation",88,-0.280550760399296,-0.987715175133355,0.472222222222222,0.472222222222222,0.745529581456957,2532,"tags=28%, list=16%, signal=24%","16453/18950/381305/16193/59009/12703/15216/16162/12144/16190/18761/13136/243910/83408/11847/16186/17863/22694/16952/21803/13137/317757/83430/240354/16858"
"GO:0050931","pigment cell differentiation",35,0.333026172556217,0.991414847338229,0.473076923076923,0.473076923076923,0.745529581456957,2319,"tags=31%, list=15%, signal=27%","13618/101401/72433/76633/17260/11891/20656/18605/17828/14682/67844"
"GO:0051782","negative regulation of cell division",14,-0.402469509487524,-0.991760137058303,0.473140495867769,0.473140495867769,0.745529581456957,2894,"tags=43%, list=19%, signal=35%","52679/12316/19206/12144/56452/66371"
"GO:0042754","negative regulation of circadian rhythm",14,-0.402385728215084,-0.991553684335105,0.473140495867769,0.473140495867769,0.745529581456957,3467,"tags=36%, list=22%, signal=28%","58991/12953/20937/19219/16847"
"GO:0051602","response to electrical stimulus",14,-0.402064159766908,-0.990761279542397,0.473140495867769,0.473140495867769,0.745529581456957,975,"tags=21%, list=6%, signal=20%","19712/14685/18439"
"GO:1903238","positive regulation of leukocyte tethering or rolling",11,-0.424604541868372,-0.990529444987791,0.473251028806584,0.473251028806584,0.745529581456957,1343,"tags=45%, list=9%, signal=42%","14347/16401/19204/20344/20339"
"GO:0030431","sleep",16,0.391875298310963,0.991614303093913,0.473267326732673,0.473267326732673,0.745529581456957,2450,"tags=31%, list=16%, signal=26%","15558/11554/12362/11540/18628"
"GO:0042698","ovulation cycle",47,-0.312782394480779,-0.994780152702988,0.473360655737705,0.473360655737705,0.745529581456957,2021,"tags=30%, list=13%, signal=26%","18606/19219/20850/13866/18783/20851/13653/16001/93759/11504/14453/16952/11705/18127"
"GO:0035435","phosphate ion transmembrane transport",12,-0.41364199013084,-0.986983556789239,0.473469387755102,0.473469387755102,0.745529581456957,4144,"tags=50%, list=27%, signal=37%","11732/20523/14385/20515/224674/67554"
"GO:0070229","negative regulation of lymphocyte apoptotic process",34,0.332651256387913,0.985046698322011,0.474187380497132,0.474187380497132,0.745529581456957,1694,"tags=24%, list=11%, signal=21%","12044/20304/20723/15251/16149/14605/12505/209488"
"GO:0014897","striated muscle hypertrophy",93,-0.275230354555445,-0.985535732395422,0.474332648870637,0.474332648870637,0.745529581456957,1604,"tags=18%, list=10%, signal=16%","18124/22065/75547/21938/19736/74116/232854/93759/11549/18585/20191/15214/214384/16000/17926/30937/14465"
"GO:0046040","IMP metabolic process",21,0.367036135015617,0.992737005504605,0.474609375,0.474609375,0.745529581456957,422,"tags=10%, list=3%, signal=9%","66355/22436"
"GO:0033077","T cell differentiation in thymus",77,0.286616607534692,0.982051244264909,0.474671669793621,0.474671669793621,0.745529581456957,1980,"tags=16%, list=13%, signal=14%","16175/16176/12501/22417/11634/22637/320404/16149/19264/14998/14102/20807"
"GO:0001841","neural tube formation",120,-0.266058158284552,-0.994517380971383,0.474849094567404,0.474849094567404,0.745529581456957,3454,"tags=31%, list=22%, signal=24%","22289/140570/14534/81896/20460/76779/22418/73916/14365/78783/14362/59024/11783/102774/20377/19411/17769/12370/380718/270685/19206/14312/64930/107586/69718/14368/21677/12367/68588/20732/21803/24136/12159/19143/106042/54612/12614"
"GO:0072111","cell proliferation involved in kidney development",16,-0.390721705460771,-0.99186681856248,0.474849094567404,0.474849094567404,0.745529581456957,3314,"tags=44%, list=21%, signal=34%","18596/216805/14462/19206/12156/13653/12159"
"GO:0008038","neuron recognition",38,-0.32610375183516,-0.992023616938469,0.47489539748954,0.47489539748954,0.745529581456957,787,"tags=26%, list=5%, signal=25%","13845/235472/107934/545428/12367/18186/16728/21367/19283/66797"
"GO:0042509","regulation of tyrosine phosphorylation of STAT protein",52,0.307212019947514,0.982772368306529,0.475190839694656,0.475190839694656,0.745529581456957,1460,"tags=17%, list=9%, signal=16%","16846/12389/20304/16878/12978/16194/13019/12931/18016"
"GO:0010561","negative regulation of glycoprotein biosynthetic process",14,-0.401608326253694,-0.989638020520573,0.475206611570248,0.475206611570248,0.745529581456957,2532,"tags=29%, list=16%, signal=24%","16453/56175/15200/230379"
"GO:0000212","meiotic spindle organization",17,-0.381783118627744,-0.988148150116102,0.475247524752475,0.475247524752475,0.745529581456957,3997,"tags=65%, list=26%, signal=48%","17886/99412/192119/223593/22589/67052/54204/105988/12316/20878/67141"
"GO:0044062","regulation of excretion",17,-0.381622143670717,-0.987731507529669,0.475247524752475,0.475247524752475,0.745529581456957,2398,"tags=35%, list=15%, signal=30%","69178/26941/20855/19219/21336/11421"
"GO:0050961","detection of temperature stimulus involved in sensory perception",17,-0.381600056358837,-0.987674340160789,0.475247524752475,0.475247524752475,0.745529581456957,1267,"tags=29%, list=8%, signal=27%","20315/270190/12767/193034/17391"
"GO:0016078","tRNA catabolic process",11,-0.421845328736623,-0.984092674811081,0.475308641975309,0.475308641975309,0.745529581456957,2650,"tags=45%, list=17%, signal=38%","69639/227715/66362/237886/276950"
"GO:0035162","embryonic hemopoiesis",27,-0.343494103629467,-0.980969939116569,0.475308641975309,0.475308641975309,0.745529581456957,3325,"tags=26%, list=21%, signal=20%","217351/14462/14461/214162/16542/16909/21349"
"GO:1904505","regulation of telomere maintenance in response to DNA damage",20,-0.367081801145671,-0.981523987371431,0.47534516765286,0.47534516765286,0.745529581456957,4836,"tags=45%, list=31%, signal=31%","269400/235134/109275/50505/20174/51812/22594/70020/69714"
"GO:0072243","metanephric nephron epithelium development",15,-0.392096064200169,-0.978865289204157,0.475609756097561,0.475609756097561,0.745529581456957,1842,"tags=27%, list=12%, signal=24%","22422/15205/20681/11826"
"GO:0043242","negative regulation of protein-containing complex disassembly",80,-0.286366920322098,-0.99526738573013,0.47568710359408,0.47568710359408,0.745529581456957,2154,"tags=18%, list=14%, signal=15%","110380/27360/73914/20947/69697/213556/68732/20259/12332/227753/22351/50874/20257/17755"
"GO:0061517","macrophage proliferation",10,0.457236051855471,1.01193130688583,0.475728155339806,0.475728155339806,0.745529581456957,1696,"tags=30%, list=11%, signal=27%","12978/12977/12759"
"GO:0045446","endothelial cell differentiation",103,0.274647690845002,0.981458068779097,0.475822050290135,0.475822050290135,0.745529581456957,1661,"tags=16%, list=11%, signal=14%","16840/16176/211323/64103/13405/13618/22436/18795/17295/622434/21873/14726/21926/22330/27375/109905"
"GO:0045089","positive regulation of innate immune response",103,-0.272598963637612,-0.99174945413199,0.476288659793814,0.476288659793814,0.745853983785414,3216,"tags=26%, list=21%, signal=21%","58203/15519/22418/97165/226691/15951/100040462/67486/19294/15458/56489/17174/98999/20850/83408/17390/234779/20851/19419/16803/13482/192231/383619/317757/15950/20128/12810"
"GO:0032352","positive regulation of hormone metabolic process",15,0.39767846335135,0.989947169230941,0.476470588235294,0.476470588235294,0.745853983785414,1304,"tags=27%, list=8%, signal=24%","19017/22417/15251/13132"
"GO:0061572","actin filament bundle organization",165,0.263513310723165,1.00241376556452,0.476482617586912,0.476482617586912,0.745853983785414,2110,"tags=24%, list=14%, signal=21%","14219/22417/118449/77569/18826/109624/50525/20411/18643/110253/17295/13835/114774/22793/218952/100034363/227357/73121/22003/18709/192176/211401/242553/243961/18016/60595/19303/243725/17127/50873/11854/235041/19878/16413/11856/18708/20807/108686/114229"
"GO:0009190","cyclic nucleotide biosynthetic process",16,-0.39051683004511,-0.991346731953793,0.476861167002012,0.476861167002012,0.745853983785414,970,"tags=25%, list=6%, signal=23%","104110/73707/18159/11513"
"GO:0052652","cyclic purine nucleotide metabolic process",16,-0.39051683004511,-0.991346731953793,0.476861167002012,0.476861167002012,0.745853983785414,970,"tags=25%, list=6%, signal=23%","104110/73707/18159/11513"
"GO:0046173","polyol biosynthetic process",51,0.307148829721803,0.979629126424138,0.477186311787072,0.477186311787072,0.745853983785414,2707,"tags=31%, list=17%, signal=26%","16846/18534/19228/13180/320404/233571/72562/66190/14718/327655/67078/75678/19286/13115/20751/20280"
"GO:1903959","regulation of anion transmembrane transport",29,0.343317602275335,0.97884869690778,0.477272727272727,0.477272727272727,0.745853983785414,1934,"tags=28%, list=12%, signal=24%","12638/70008/65106/16412/15275/19735/18627/19122"
"GO:0070265","necrotic cell death",59,0.297869487212982,0.976287148778559,0.477272727272727,0.477272727272727,0.745853983785414,2527,"tags=24%, list=16%, signal=20%","12389/18214/11739/78688/12362/11797/21926/26419/217837/68197/14102/11796/51800/12633"
"GO:0071222","cellular response to lipopolysaccharide",152,0.261797996606639,0.990072731712301,0.477317554240631,0.477317554240631,0.745853983785414,1982,"tags=18%, list=13%, signal=16%","16175/16176/16365/100689/20296/18828/20304/414084/217166/19260/11502/21929/17260/16153/231086/14469/12362/215257/17087/20846/20310/21926/26419/12142/667823/26397/330122/66824"
"GO:1901317","regulation of flagellated sperm motility",11,-0.419674806210434,-0.979029218674369,0.477366255144033,0.477366255144033,0.745853983785414,2169,"tags=45%, list=14%, signal=39%","21338/11747/207686/16578/21336"
"GO:0071827","plasma lipoprotein particle organization",28,0.346880410223867,0.979191531567822,0.477756286266925,0.477756286266925,0.746237775206798,3801,"tags=46%, list=24%, signal=35%","16956/18784/68453/11812/15450/76574/223920/217265/18830/17523/14151/20652/17777"
"GO:0001706","endoderm formation",30,-0.338874945667838,-0.98313245206019,0.477987421383648,0.477987421383648,0.746237775206798,1862,"tags=23%, list=12%, signal=21%","13537/13813/20680/14268/15364/12832/14465"
"GO:0072089","stem cell proliferation",72,-0.290233066766637,-0.979145993021091,0.478165938864629,0.478165938864629,0.746237775206798,3237,"tags=36%, list=21%, signal=29%","213541/22414/53890/14466/20671/18567/22418/241639/97165/407821/18044/107586/22410/12490/21386/18952/18426/20672/12447/16998/15364/18671/14013/12159/14114/11421"
"GO:0014855","striated muscle cell proliferation",69,-0.293052035495353,-0.984828484290058,0.478260869565217,0.478260869565217,0.746237775206798,969,"tags=16%, list=6%, signal=15%","93759/14234/21388/270190/14173/14180/15214/14632/22762/19662/14465"
"GO:0034123","positive regulation of toll-like receptor signaling pathway",26,0.350903265278995,0.978035967934363,0.47843137254902,0.47843137254902,0.746237775206798,2241,"tags=27%, list=14%, signal=23%","24088/12389/19260/68585/70110/224938/52065"
"GO:0000737","DNA catabolic process, endonucleolytic",26,0.350544136165189,0.977035004919226,0.47843137254902,0.47843137254902,0.746237775206798,270,"tags=8%, list=2%, signal=8%","12683/13421"
"GO:0033182","regulation of histone ubiquitination",13,0.412745896089457,0.993087593112595,0.478599221789883,0.478599221789883,0.746237775206798,2844,"tags=23%, list=18%, signal=19%","57320/70790/233900"
"GO:0034135","regulation of toll-like receptor 2 signaling pathway",11,0.43712866441923,0.994444465924848,0.478682170542636,0.478682170542636,0.746237775206798,2241,"tags=36%, list=14%, signal=31%","16365/21899/224938/52065"
"GO:0042181","ketone biosynthetic process",35,0.331472174115556,0.986788612964557,0.478846153846154,0.478846153846154,0.746284839702584,3175,"tags=34%, list=20%, signal=27%","19017/22417/100198/13132/67426/12850/11674/66108/20280/50722/230027/71365"
"GO:0032835","glomerulus development",56,-0.301801317129675,-0.986542130573587,0.479744136460554,0.479744136460554,0.747170745042066,2148,"tags=27%, list=14%, signal=23%","319197/15139/12043/56198/15205/18131/74055/240725/13653/14234/12628/12159/11826/21687/19126"
"GO:0001890","placenta development",146,-0.259192459729282,-0.989341245519039,0.48,0.48,0.747170745042066,2308,"tags=18%, list=15%, signal=15%","16477/67971/11819/26417/20613/214253/107586/22422/13813/26380/15205/18783/16401/14367/20732/13393/170676/69852/15214/15213/12705/19143/14119/19223/16002/22371"
"GO:0001759","organ induction",18,0.376202351478745,0.982949149694172,0.48015873015873,0.48015873015873,0.747170745042066,1101,"tags=28%, list=7%, signal=26%","14186/13380/14573/11835/268902"
"GO:0031076","embryonic camera-type eye development",34,-0.32962662511358,-0.983518564696236,0.480167014613779,0.480167014613779,0.747170745042066,1351,"tags=18%, list=9%, signal=16%","21417/11668/19130/56847/14367/20897"
"GO:0046718","viral entry into host cell",76,0.285481451064888,0.977968680166741,0.480300187617261,0.480300187617261,0.747170745042066,3158,"tags=29%, list=20%, signal=23%","214523/70008/12389/19288/68713/16149/23947/667823/12265/94088/80876/66141/58235/338364/16416/18145/16410/52898/233979/12390/67525/319236"
"GO:0035089","establishment of apical/basal cell polarity",23,-0.361192075692915,-0.992422781505375,0.480331262939959,0.480331262939959,0.747170745042066,3313,"tags=35%, list=21%, signal=27%","233066/18759/22418/26941/69697/224912/17698/15223"
"GO:0014896","muscle hypertrophy",94,-0.273765255134272,-0.981933170582604,0.480412371134021,0.480412371134021,0.747170745042066,1604,"tags=18%, list=10%, signal=16%","18124/22065/75547/21938/19736/74116/232854/93759/11549/18585/20191/15214/214384/16000/17926/30937/14465"
"GO:0035112","genitalia morphogenesis",10,-0.434210779469822,-0.98718523534726,0.480492813141684,0.480492813141684,0.747170745042066,1585,"tags=20%, list=10%, signal=18%","21414/19662"
"GO:0031128","developmental induction",27,0.346592849596399,0.974267731933606,0.48062015503876,0.48062015503876,0.747170745042066,1101,"tags=22%, list=7%, signal=21%","22417/14186/13380/14573/11835/268902"
"GO:1903299","regulation of hexokinase activity",10,0.453805321385371,1.00433859070763,0.481553398058252,0.481553398058252,0.748412974237269,4579,"tags=60%, list=30%, signal=42%","18639/50873/231103/18640/80915/12015"
"GO:0046638","positive regulation of alpha-beta T cell differentiation",40,-0.319775485672201,-0.98094538365489,0.481798715203426,0.481798715203426,0.748585659540523,2418,"tags=30%, list=16%, signal=25%","18950/16193/12703/16190/243910/83408/16186/17863/16952/317757/83430/240354"
"GO:0150104","transport across blood-brain barrier",19,-0.376174359495892,-0.983832483787362,0.482,0.482,0.748689853288191,3637,"tags=68%, list=23%, signal=52%","26357/12491/18669/20520/20517/26457/16971/11816/20502/17250/20525/330064/18671"
"GO:0018126","protein hydroxylation",26,0.349694245755769,0.974666194276916,0.482352941176471,0.482352941176471,0.748891734187076,4155,"tags=31%, list=27%, signal=23%","112407/210530/194952/14230/112406/65973/56401/66180"
"GO:0021988","olfactory lobe development",28,-0.340703507565441,-0.978290765710984,0.482474226804124,0.482474226804124,0.748891734187076,2126,"tags=32%, list=14%, signal=28%","18541/66725/22418/20361/320790/13813/98660/20689/20563"
"GO:0046888","negative regulation of hormone secretion",66,-0.294334608086135,-0.979585914279789,0.482532751091703,0.482532751091703,0.748891734187076,2243,"tags=27%, list=14%, signal=23%","16193/16009/16367/59090/11747/18166/11551/12257/18576/16324/93759/16535/68039/107221/16156/18133/20927/16500"
"GO:0000956","nuclear-transcribed mRNA catabolic process",116,-0.266087165716869,-0.986194344249899,0.483033932135729,0.483033932135729,0.749328277957349,5500,"tags=41%, list=35%, signal=26%","213988/69639/75420/22695/227715/104625/66362/74480/17149/234699/218343/108077/230753/72587/19704/232791/353190/319618/66441/234594/225929/240023/319817/233833/100715/103135/69241/67678/74133/14853/70640/217351/244551/231464/211948/112403/381305/67207/78428/72544/24127/234069/11920/12227/22057/229003/332397"
"GO:0042326","negative regulation of phosphorylation",358,0.236685027694613,0.988894320726668,0.483082706766917,0.483082706766917,0.749328277957349,2979,"tags=22%, list=19%, signal=18%","18546/16176/19017/18213/14727/13405/12389/72828/22436/18205/19271/12391/215653/18214/12577/19260/13844/235505/24064/72446/63913/333433/20319/170835/17295/13380/13835/74155/98496/21929/67916/18121/19281/19259/57320/11600/15234/18016/18605/19264/13197/24056/20459/19735/50873/50523/16413/68082/56013/11540/19085/19122/20238/66824/18718/14682/17762/11796/93742/21838/11757/114716/208092/73205/108155/12018/110532/231103/23991/18753/20660/72349/14870/11461/15259/70012/28084/215748/235584/23790"
"GO:0045058","T cell selection",40,0.32187835705788,0.981036248409604,0.48411214953271,0.48411214953271,0.75055668390875,2100,"tags=28%, list=14%, signal=24%","12501/11634/16194/22637/320404/16149/19264/14998/14102/20807/16950"
"GO:0030851","granulocyte differentiation",32,-0.333387729723653,-0.983790592954511,0.484143763213531,0.484143763213531,0.75055668390875,2825,"tags=22%, list=18%, signal=18%","57816/14461/15163/19659/12398/70673/234836"
"GO:0048012","hepatocyte growth factor receptor signaling pathway",13,0.410706603550723,0.988180951670169,0.48443579766537,0.48443579766537,0.750569918344952,1417,"tags=38%, list=9%, signal=35%","12927/17295/224116/239337/15234"
"GO:0021587","cerebellum morphogenesis",47,0.310571766561477,0.975237266849242,0.48443579766537,0.48443579766537,0.750569918344952,3164,"tags=30%, list=20%, signal=24%","57754/12411/69539/14633/72393/14451/20743/76484/18189/26395/20239/13388/19883/12568"
"GO:1900038","negative regulation of cellular response to hypoxia",14,0.407836552108019,1.00276984081609,0.484555984555985,0.484555984555985,0.750569918344952,2636,"tags=36%, list=17%, signal=30%","78688/13806/433182/26395/108155"
"GO:0046916","cellular transition metal ion homeostasis",88,0.280158180161841,0.986630523090811,0.48501872659176,0.48501872659176,0.751078123910616,1125,"tags=10%, list=7%, signal=10%","244698/22041/16819/15368/11979/117167/26434/15251/213053"
"GO:1902992","negative regulation of amyloid precursor protein catabolic process",23,0.35386761098261,0.974984212181206,0.485549132947977,0.485549132947977,0.75156808516292,3049,"tags=39%, list=20%, signal=31%","233744/233489/68585/104001/12759/19122/20660/18212/14252"
