"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"R-MMU-428930","Thromboxane signalling through TP receptor",20,-0.441448252990509,-1.21474369518704,0.222222222222222,0.222222222222222,0.402461758471871,226,"tags=25%, list=1%, signal=25%","14709/64337/14672/14696/14676"
"R-MMU-8854050","FBXL7 down-regulates AURKA during mitotic entry and in early mitosis",51,0.324427946678547,1.15935342771185,0.223255813953488,0.223255813953488,0.403452772377821,6030,"tags=53%, list=39%, signal=32%","22190/448987/19171/19186/16912/16913/26443/78294/57296/26442/21402/53380/26965/22187/69077/70247/19184/19172/26440/19182/19188/19192/19175/19185/26444/19170/67089"
"R-MMU-2173796","SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription",24,0.408660011673133,1.20094993473747,0.225321888412017,0.225321888412017,0.406301254161715,5333,"tags=62%, list=34%, signal=41%","17131/22190/17128/107951/13559/26417/93836/97064/17127/78294/20683/22187/104394/264064/17126"
"R-MMU-1369062","ABC transporters in lipid homeostasis",14,-0.472947361272363,-1.18803433392573,0.227871939736347,0.227871939736347,0.410008193885697,5294,"tags=86%, list=34%, signal=57%","26874/56535/19298/217265/27409/74591/11666/11307/27403/27410/217262/76184"
"R-MMU-112314","Neurotransmitter receptors and postsynaptic signal transmission",85,-0.312384627278363,-1.15983354254878,0.228571428571429,0.228571428571429,0.410376590827719,1679,"tags=16%, list=11%, signal=15%","19085/14807/13385/110637/18795/21912/243547/242425/14696/432530/16518/108015/18796/11472"
"R-MMU-2243919","Crosslinking of collagen fibrils",14,-0.471766726557273,-1.1850686030808,0.229755178907721,0.229755178907721,0.411610960507638,2438,"tags=29%, list=16%, signal=24%","12842/12843/16949/18542"
"R-MMU-3371568","Attenuation phase",13,0.489818546976881,1.21734410877334,0.230277185501066,0.230277185501066,0.411657037601724,6819,"tags=77%, list=44%, signal=43%","15516/56351/328572/15481/15511/193740/15482/15499/81489/15512"
"R-MMU-8849471","PTK6 Regulates RHO GTPases, RAS GTPase and MAP kinases",13,0.489550326928017,1.21667750254057,0.232409381663113,0.232409381663113,0.414335765084661,1661,"tags=23%, list=11%, signal=21%","19303/20459/12927"
"R-MMU-202040","G-protein activation",17,-0.459101408035991,-1.21036729450115,0.232774674115456,0.232774674115456,0.414335765084661,226,"tags=29%, list=1%, signal=29%","14709/64337/14672/14696/14676"
"R-MMU-442660","Na+/Cl- dependent neurotransmitter transporters",10,0.522343216776773,1.22476667337444,0.234567901234568,0.234567901234568,0.415979270256825,1593,"tags=50%, list=10%, signal=45%","22598/20538/21366/103098/56774"
"R-MMU-975634","Retinoid metabolism and transport",24,-0.413051515862345,-1.17369220514472,0.235074626865672,0.235074626865672,0.415979270256825,1568,"tags=33%, list=10%, signal=30%","68453/239393/17252/14734/16956/14725/105387/79235"
"R-MMU-2467813","Separation of Sister Chromatids",173,-0.269523035925852,-1.1106160476241,0.235202492211838,0.235202492211838,0.415979270256825,3160,"tags=24%, list=20%, signal=19%","59015/217232/67052/52276/67203/66998/102920/12615/69736/72155/67849/20877/236930/73804/107995/110379/105988/66468/60411/70385/108000/66570/22145/68612/67629/68014/83815/56150/67139/66934/229841/12235/208628/66140/68549/66977/72415/18817/100710/71876/66442"
"R-MMU-5358565","Mismatch repair (MMR) directed by MSH2:MSH6 (MutSalpha)",11,-0.514694759632647,-1.21721713306506,0.236641221374046,0.236641221374046,0.417633331338742,3965,"tags=73%, list=26%, signal=54%","17350/18538/18971/17688/16881/68275/18972/26909"
"R-MMU-418592","ADP signalling through P2Y purinoceptor 1",21,-0.421221981824976,-1.17438587481989,0.237918215613383,0.237918215613383,0.418995538950376,226,"tags=38%, list=1%, signal=38%","14675/18783/26416/14709/64337/14672/14696/14676"
"R-MMU-525793","Myogenesis",19,0.441137815973915,1.21113825482952,0.240780911062907,0.240780911062907,0.422673206026939,3718,"tags=58%, list=24%, signal=44%","29857/70834/12385/12558/17261/21423/19094/11350/12175/12540/21413"
"R-MMU-2672351","Stimuli-sensing channels",73,-0.316977379262705,-1.1488270679636,0.241025641025641,0.241025641025641,0.422673206026939,2393,"tags=23%, list=15%, signal=20%","101772/14628/12728/382427/117160/74568/23844/12373/20277/56532/22068/78339/27219/233979/229933/20278/57776"
"R-MMU-5696397","Gap-filling DNA repair synthesis and ligation in GG-NER",20,-0.424634977058808,-1.16847820247048,0.242592592592593,0.242592592592593,0.424523568649707,5354,"tags=65%, list=35%, signal=43%","18538/19718/59001/18974/18971/66979/19687/72151/68275/106344/18973/18972/27015"
"R-MMU-168643","Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways",41,0.331201116272798,1.13622527903408,0.244394618834081,0.244394618834081,0.426776641864278,2326,"tags=22%, list=15%, signal=19%","12048/29857/12043/11797/22190/15516/12362/19094/66724"
"R-MMU-77387","Insulin receptor recycling",21,0.414855182701177,1.17386146211162,0.245689655172414,0.245689655172414,0.428136771950159,1113,"tags=14%, list=7%, signal=13%","110935/68775/66237"
"R-MMU-8854518","AURKA Activation by TPX2",70,-0.316191369693422,-1.13647582324368,0.248287671232877,0.248287671232877,0.431200875534773,3926,"tags=39%, list=25%, signal=29%","26370/18747/219072/74470/76478/83922/216274/70799/219103/381644/236266/67203/230376/71909/73738/17997/20873/103733/22145/225659/12534/72119/99100/20878/18005/18817/15366"
"R-MMU-430116","GP1b-IX-V activation signalling",10,0.514487881489634,1.206347839629,0.248971193415638,0.248971193415638,0.431200875534773,814,"tags=30%, list=5%, signal=28%","14724/14723/192176"
"R-MMU-3299685","Detoxification of Reactive Oxygen Species",30,0.370054681448881,1.15576796781406,0.249443207126949,0.249443207126949,0.431200875534773,950,"tags=17%, list=6%, signal=16%","17970/69590/17969/13057/50490"
"R-MMU-201556","Signaling by ALK",18,-0.442201368148145,-1.17550066037295,0.24952741020794,0.24952741020794,0.431200875534773,2463,"tags=28%, list=16%, signal=23%","18708/15170/19242/16367/11682"
"R-MMU-1592230","Mitochondrial biogenesis",27,-0.40306532486835,-1.16764886621644,0.252336448598131,0.252336448598131,0.43428366579174,5231,"tags=70%, list=34%, signal=47%","13063/20656/17706/67126/66043/11949/64384/11946/75387/228033/71679/11947/11957/57423/11950/11951/11958/28080/60525"
"R-MMU-73854","RNA Polymerase I Promoter Clearance",43,0.332046651871491,1.14458610561259,0.252358490566038,0.252358490566038,0.43428366579174,4000,"tags=30%, list=26%, signal=23%","70333/245841/20016/229542/216848/234366/107932/23942/26417/110147/245688/319955/14884"
"R-MMU-1474228","Degradation of the extracellular matrix",79,-0.305237604181069,-1.12142221065006,0.25546218487395,0.25546218487395,0.438714616281295,2693,"tags=27%, list=17%, signal=22%","17390/12834/12842/12337/12843/12833/12825/13033/17392/71753/12831/12817/329941/232345/66473/12837/20750/269120/23794/18073/240047"
"R-MMU-3214842","HDMs demethylate histones",27,-0.400599927907093,-1.16050680315873,0.257943925233645,0.257943925233645,0.442061359469578,1582,"tags=33%, list=10%, signal=30%","76804/218214/69386/319161/319153/319160/319158/15077/97114"
"R-MMU-418597","G alpha (z) signalling events",25,-0.399900021190888,-1.14809915943815,0.258845437616387,0.258845437616387,0.442521798941692,226,"tags=12%, list=1%, signal=12%","14696/432530/11553"
"R-MMU-162658","Golgi Cisternae Pericentriolar Stack Reorganization",10,-0.517396394415509,-1.18741222924932,0.25968992248062,0.25968992248062,0.442521798941692,5871,"tags=90%, list=38%, signal=56%","99412/59021/19324/76308/66352/26413/70231/74498/18817"
"R-MMU-5358508","Mismatch Repair",12,-0.487422171291135,-1.19081395984767,0.25981308411215,0.25981308411215,0.442521798941692,3965,"tags=75%, list=26%, signal=56%","17686/17350/18538/18971/17688/16881/68275/18972/26909"
"R-MMU-3371497","HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand",45,0.327294453567433,1.13283254165271,0.260869565217391,0.260869565217391,0.443410736391942,5640,"tags=51%, list=36%, signal=33%","73710/22151/22152/15516/18667/67665/14229/22142/13427/67951/56351/22153/53857/69654/15481/235661/15511/12343/234663/22146/54130/193740/13424"
"R-MMU-8943724","Regulation of PTEN gene transcription",40,0.331535161672766,1.1301030887789,0.262921348314607,0.262921348314607,0.445329008796501,4247,"tags=42%, list=27%, signal=31%","52187/54383/245670/14013/68877/229542/216848/234366/107932/19821/29871/23942/245688/19763/54170/268706/56692"
"R-MMU-1630316","Glycosaminoglycan metabolism",101,-0.291031181067219,-1.12210718037321,0.263071895424837,0.263071895424837,0.445329008796501,3758,"tags=39%, list=24%, signal=29%","20443/15931/27419/328779/50787/56773/78752/269941/218271/15117/12111/117592/15476/54710/108902/53418/20970/234356/15478/20441/53374/11881/56336/14042/13521/50917/56375/14595/17022/76969/72136/72297/20442/18295/121021/14734/231583/15366/114332"
"R-MMU-1442490","Collagen degradation",38,-0.363962704981764,-1.14668185698987,0.264116575591985,0.264116575591985,0.446157376648338,2693,"tags=34%, list=17%, signal=28%","17390/12834/12842/12843/12833/12825/13033/17392/71753/12831/12817/329941/12837"
"R-MMU-9013406","RHOQ GTPase cycle",52,0.313558153395864,1.12115280609092,0.26463700234192,0.26463700234192,0.446157376648338,3804,"tags=42%, list=25%, signal=32%","12638/104445/106628/68146/229658/56699/14609/104215/71302/260409/16480/104252/94190/50768/54126/26431/216963/12540/224105/29875/217866/105782"
"R-MMU-112043","PLC beta mediated events",33,-0.377412362476359,-1.16950799493375,0.266071428571429,0.266071428571429,0.44678568450699,2755,"tags=27%, list=18%, signal=22%","18574/207565/14672/18798/19085/18795/432530/18796/14676"
"R-MMU-418346","Platelet homeostasis",63,-0.316368385769691,-1.11925206971848,0.266086956521739,0.266086956521739,0.44678568450699,1283,"tags=24%, list=8%, signal=22%","320707/14709/16440/64337/16439/18574/18127/15170/18126/22068/19222/231602/18440/14696/11941"
"R-MMU-5654704","SHC-mediated cascade:FGFR3",10,0.508648304708277,1.19265546496287,0.267489711934156,0.267489711934156,0.44796344009802,70,"tags=10%, list=0%, signal=10%","14171"
"R-MMU-6811436","COPI-independent Golgi-to-ER retrograde traffic",42,0.325890761398491,1.12104583485896,0.268348623853211,0.268348623853211,0.44796344009802,4441,"tags=43%, list=29%, signal=31%","73710/270192/22151/28169/22152/67665/22142/13427/67951/18472/22153/76895/53857/19346/18475/18476/69654/235661"
"R-MMU-9013026","RHOB GTPase cycle",65,0.296930779597861,1.12521144339685,0.268408551068884,0.268408551068884,0.44796344009802,2441,"tags=29%, list=16%, signal=25%","110596/234094/20868/12704/20166/19285/229658/207212/84004/14570/268301/13367/19878/21873/71302/16480/11852/94190/50768"
"R-MMU-187687","Signalling to ERKs",24,0.397355536821668,1.1677289002655,0.270386266094421,0.270386266094421,0.4497912233135,5358,"tags=54%, list=35%, signal=36%","18049/102626/17164/19094/26417/19730/109880/20662/12928/107746/216148/14784/327826"
"R-MMU-425393","Transport of inorganic cations/anions and amino acids/oligopeptides",78,-0.304409050343139,-1.11729122722036,0.270588235294118,0.270588235294118,0.4497912233135,1546,"tags=18%, list=10%, signal=16%","236727/13521/331004/55963/20540/50934/76257/214663/231583/241612/226999/110895/20512/20531"
"R-MMU-5173214","O-glycosylation of TSR domain-containing proteins",30,0.36393437464707,1.13665280751659,0.271714922048998,0.271714922048998,0.450760754893916,1301,"tags=33%, list=8%, signal=31%","208936/226866/233332/224697/330119/100689/56229/207596/279028/77739"
"R-MMU-8866907","Activation of the TFAP2 (AP-2) family of transcription factors",10,-0.514261692855519,-1.18021816487711,0.273255813953488,0.273255813953488,0.451794237642831,637,"tags=20%, list=4%, signal=19%","332937/12705"
"R-MMU-186763","Downstream signal transduction",27,0.369284378362987,1.13665592235437,0.274089935760171,0.274089935760171,0.451794237642831,5355,"tags=52%, list=35%, signal=34%","18591/18590/14786/12927/20848/19247/74769/20662/12928/18709/107746/20852/14784/218397"
"R-MMU-6804758","Regulation of TP53 Activity through Acetylation",29,0.365670531406789,1.13211832882593,0.274157303370787,0.274157303370787,0.451794237642831,3945,"tags=45%, list=25%, signal=33%","22059/229542/216848/234366/107932/223770/23942/11652/78783/70088/245688/328572/268936"
"R-MMU-72202","Transport of Mature Transcript to Cytoplasm",78,0.282105570116147,1.09901574747677,0.275184275184275,0.275184275184275,0.451794237642831,5778,"tags=46%, list=37%, signal=29%","170722/18226/108121/386612/192160/269113/19826/73826/18141/53319/70579/74320/69207/17149/51796/225160/13684/68278/69823/22185/218210/192170/72124/20384/71844/193116/60365/331401/66441/66118/66679/53817/21681/20383/269966/71805"
"R-MMU-4086398","Ca2+ pathway",37,-0.367333414915332,-1.15178452352335,0.275735294117647,0.275735294117647,0.451794237642831,1072,"tags=19%, list=7%, signal=18%","14681/14366/14686/18795/22418/14696/18796"
"R-MMU-6806667","Metabolism of fat-soluble vitamins",28,-0.390176186804621,-1.15244625454408,0.276051188299817,0.276051188299817,0.451794237642831,1568,"tags=29%, list=10%, signal=26%","68453/239393/17252/14734/16956/14725/105387/79235"
"R-MMU-167044","Signalling to RAS",11,0.49665908100177,1.18816678810165,0.276150627615063,0.276150627615063,0.451794237642831,5133,"tags=64%, list=33%, signal=43%","102626/17164/19094/19730/20662/216148/14784"
"R-MMU-211976","Endogenous sterols",17,0.4327766762006,1.16281616964433,0.279569892473118,0.279569892473118,0.456487930519721,2483,"tags=35%, list=16%, signal=30%","13078/11622/102294/11864/13116/68165"
"R-MMU-397014","Muscle contraction",124,-0.276571579086463,-1.09325119200197,0.284578696343402,0.284578696343402,0.463753516117467,1683,"tags=18%, list=11%, signal=16%","54195/13346/18159/16526/74571/81904/20928/56461/20866/13405/12373/16535/98660/52150/246133/57442/56808/60596/11936/16518/11472/11941"
"R-MMU-1482839","Acyl chain remodelling of PE",20,0.411001128732798,1.1490209198897,0.285714285714286,0.285714285714286,0.46469113961374,1871,"tags=30%, list=12%, signal=26%","237625/99010/18779/329502/67216/66857"
"R-MMU-1168372","Downstream signaling events of B Cell Receptor (BCR)",71,0.289147118229604,1.09652483128823,0.287104622871046,0.287104622871046,0.466038609171664,5691,"tags=49%, list=37%, signal=31%","18019/18037/12042/22190/19697/18033/19171/19186/16912/16913/18751/103583/26443/78294/57296/26442/18036/18035/16150/21402/53380/26965/22187/69077/14225/70247/19184/19172/26440/19182/19188/19192/19175/19185/12314"
"R-MMU-73929","Base-Excision Repair, AP Site Formation",11,-0.494360874970382,-1.16912891703126,0.288167938931298,0.288167938931298,0.466851019485737,4100,"tags=64%, list=26%, signal=47%","70603/382913/18294/17193/234258/22256/268395"
"R-MMU-5682910","LGI-ADAM interactions",11,-0.492819757983953,-1.16548428307136,0.291984732824427,0.291984732824427,0.472112382200983,3228,"tags=45%, list=21%, signal=36%","23792/20907/13385/56839/56216"
"R-MMU-1632852","Macroautophagy",115,0.258026728052514,1.06834657056412,0.294117647058824,0.294117647058824,0.473714268538279,4880,"tags=35%, list=31%, signal=24%","12638/73710/52187/108097/22151/68942/68146/105787/54636/74781/245670/22190/22152/68118/22142/13000/13427/57436/67951/78610/67952/66734/22153/66371/18412/53857/78294/21821/170731/66840/54170/268706/56692/15185/235661/97287/93765/74302/74244/22187"
"R-MMU-9612973","Autophagy",115,0.258026728052514,1.06834657056412,0.294117647058824,0.294117647058824,0.473714268538279,4880,"tags=35%, list=31%, signal=24%","12638/73710/52187/108097/22151/68942/68146/105787/54636/74781/245670/22190/22152/68118/22142/13000/13427/57436/67951/78610/67952/66734/22153/66371/18412/53857/78294/21821/170731/66840/54170/268706/56692/15185/235661/97287/93765/74302/74244/22187"
"R-MMU-199991","Membrane Trafficking",495,-0.233460493026863,-1.05854691374812,0.295264623955432,0.295264623955432,0.474639991180906,3153,"tags=22%, list=20%, signal=18%","67046/54161/16578/59042/66226/66975/209737/105841/18195/97484/16004/74375/213827/72772/72121/56358/23970/67231/381605/320714/13423/11772/21985/73804/20333/59005/71169/20932/14423/110379/214895/329260/71116/17957/67602/77929/19344/26934/245638/11555/11651/107338/74498/66050/14366/67790/22365/232910/76899/668303/19348/75985/16571/76877/22145/56447/215114/110033/12068/20661/66251/76983/89867/19339/16551/100502766/14613/21987/229841/22042/72433/70361/16835/67542/64138/27059/60510/319991/100855/16443/13132/105785/22041/67474/77057/67489/70296/215474/53330/70218/66111/21336/16580/224617/19330/16565/14067/240641/22418/286942/14725/14275/20980/72685/13032/13645/72978/14618"
"R-MMU-8982491","Glycogen metabolism",17,-0.432809701266687,-1.14105227731069,0.29608938547486,0.29608938547486,0.475045171035712,6578,"tags=65%, list=42%, signal=37%","12315/102093/12313/27357/14936/216558/77559/74185/18679/53412/110095"
"R-MMU-180292","GAB1 signalosome",17,0.422639001115189,1.13557751941159,0.296774193548387,0.296774193548387,0.475224678959823,3014,"tags=59%, list=19%, signal=47%","11839/15200/19303/14388/21802/12223/13649/71920/13874/19247"
"R-MMU-2142691","Synthesis of Leukotrienes (LT) and Eoxins (EX)",12,0.480158662427991,1.16305208844958,0.299785867237687,0.299785867237687,0.478245463249874,1666,"tags=42%, list=11%, signal=37%","11687/319446/17250/320997/17164"
"R-MMU-1236974","ER-Phagosome pathway",25,-0.386694294561462,-1.1101859740428,0.299813780260708,0.299813780260708,0.478245463249874,1447,"tags=24%, list=9%, signal=22%","20333/15015/15006/15013/15007/100529082"
"R-MMU-9013404","RAC2 GTPase cycle",77,0.276588710278274,1.07628504770011,0.302158273381295,0.302158273381295,0.481060146326822,1231,"tags=16%, list=8%, signal=14%","210293/17970/52331/17969/13836/104445/13057/329165/18806/229658/56699/84004"
"R-MMU-73762","RNA Polymerase I Transcription Initiation",42,0.315092400960936,1.08390008411758,0.302752293577982,0.302752293577982,0.481082491105968,4000,"tags=29%, list=26%, signal=21%","70333/245841/20016/229542/216848/234366/107932/23942/110147/245688/319955/14884"
"R-MMU-1660516","Synthesis of PIPs at the early endosome membrane",15,-0.441886647620721,-1.13574164707033,0.303867403314917,0.303867403314917,0.481329842742758,2698,"tags=27%, list=17%, signal=22%","77116/103199/18711/234515"
"R-MMU-1606322","ZBP1(DAI) mediated induction of type I IFNs",12,0.476622561436238,1.15448685790135,0.30406852248394,0.30406852248394,0.481329842742758,4482,"tags=58%, list=29%, signal=42%","18034/19697/18033/13211/18036/18035/16150"
"R-MMU-5620924","Intraflagellar transport",49,0.309215129363813,1.09245357115034,0.30607476635514,0.30607476635514,0.48358278874757,3903,"tags=33%, list=25%, signal=25%","73710/22151/22152/76411/217935/22142/72938/16559/16570/67951/213575/22153/71820/16579/106633/21821"
"R-MMU-3134975","Regulation of innate immune responses to cytosolic DNA",11,0.486432254064359,1.16370095916687,0.307531380753138,0.307531380753138,0.484192531488205,3864,"tags=45%, list=25%, signal=34%","207521/22190/72935/69807/78294"
"R-MMU-1250196","SHC1 events in ERBB2 signaling",14,0.43626988203908,1.11639391188746,0.307855626326964,0.307855626326964,0.484192531488205,3216,"tags=71%, list=21%, signal=57%","15200/13867/19248/12223/13649/18750/13866/18753/13874/13869"
"R-MMU-9013106","RHOC GTPase cycle",65,0.288390379864508,1.09284782139657,0.308788598574822,0.308788598574822,0.484192531488205,2441,"tags=26%, list=16%, signal=22%","110596/234094/20868/12704/20166/19285/329366/229658/207212/84004/13367/19878/21873/71302/16480/94190/50768"
"R-MMU-389513","CTLA4 inhibitory signaling",17,0.415114322783635,1.11535966083353,0.309677419354839,0.309677419354839,0.484192531488205,5079,"tags=53%, list=33%, signal=36%","19052/19053/17096/19247/11652/51792/225849/226849/26932"
"R-MMU-159236","Transport of Mature mRNA derived from an Intron-Containing Transcript",69,0.287235549839762,1.09271750379495,0.309692671394799,0.309692671394799,0.484192531488205,5778,"tags=49%, list=37%, signal=31%","170722/18226/108121/386612/192160/269113/19826/73826/18141/53319/70579/69207/17149/51796/225160/68278/69823/22185/218210/192170/72124/20384/71844/193116/60365/331401/66441/66118/66679/53817/21681/20383/269966/71805"
"R-MMU-5689901","Metalloprotease DUBs",22,-0.397312149196387,-1.11794535464194,0.309963099630996,0.309963099630996,0.484192531488205,3694,"tags=36%, list=24%, signal=28%","20184/18519/210766/70681/319164/15267/12021/12189"
"R-MMU-74752","Signaling by Insulin receptor",56,0.299449791211699,1.08987390301661,0.312941176470588,0.312941176470588,0.487925696594427,1226,"tags=12%, list=8%, signal=12%","14171/14186/110935/68775/14178/66237/14388"
"R-MMU-8856825","Cargo recognition for clathrin-mediated endocytosis",87,-0.288108327172813,-1.07806770122819,0.317355371900826,0.317355371900826,0.493879792747805,1360,"tags=15%, list=9%, signal=14%","22042/16835/60510/16443/13132/22041/77057/53330/21336/22418/14725/20980/13645"
"R-MMU-76071","RNA Polymerase III Transcription Initiation From Type 3 Promoter",26,0.36687048378529,1.10609163705328,0.320512820512821,0.320512820512821,0.497859457055199,4856,"tags=42%, list=31%, signal=29%","245841/20016/544971/102209/330959/18986/75627/66653/26939/70428/69870"
"R-MMU-1296065","Inwardly rectifying K+ channels",23,-0.388134308892852,-1.09574287107852,0.321626617375231,0.321626617375231,0.498655729447481,2167,"tags=39%, list=14%, signal=34%","54393/14709/64337/16523/20927/20928/242425/14696/16518"
"R-MMU-383280","Nuclear Receptor transcription pathway",35,-0.356166951660701,-1.11216111767632,0.322992700729927,0.322992700729927,0.499839450461867,2231,"tags=29%, list=14%, signal=25%","19401/19016/20181/14815/11835/26381/19013/19883/26380/13982"
"R-MMU-1614558","Degradation of cysteine and homocysteine",10,-0.496656489276305,-1.13981464785608,0.323643410852713,0.323643410852713,0.499913766053,6008,"tags=70%, list=39%, signal=43%","12583/246221/22117/59010/211389/27376/107869"
"R-MMU-70221","Glycogen breakdown (glycogenolysis)",13,-0.450466921818744,-1.12511812960964,0.326454033771107,0.326454033771107,0.502639846284545,285,"tags=54%, list=2%, signal=53%","12315/102093/12313/27357/77559/18679/110095"
"R-MMU-114604","GPVI-mediated activation cascade",29,-0.370797707797892,-1.10740708237911,0.326750448833034,0.326750448833034,0.502639846284545,2463,"tags=21%, list=16%, signal=17%","18708/12842/12843/15170/104709/20963"
"R-MMU-8866652","Synthesis of active ubiquitin: roles of E1 and E2 enzymes",30,0.343257625317167,1.07207444720384,0.32739420935412,0.32739420935412,0.502639846284545,3174,"tags=33%, list=20%, signal=27%","22190/50933/231380/268470/22284/67615/22210/216080/67128/432940"
"R-MMU-75876","Synthesis of very long-chain fatty acyl-CoAs",18,-0.410629957212145,-1.09157460976033,0.328922495274102,0.328922495274102,0.502639846284545,1162,"tags=44%, list=7%, signal=41%","50790/74559/12686/106529/14081/54325/68801/170439"
"R-MMU-983695","Antigen activates B Cell Receptor (BCR) leading to generation of second messengers",20,0.392303298070193,1.09674807418213,0.329004329004329,0.329004329004329,0.502639846284545,1250,"tags=25%, list=8%, signal=23%","83490/12483/17060/12518/26377"
"R-MMU-1660662","Glycosphingolipid metabolism",37,-0.352786833071325,-1.10617329634448,0.329044117647059,0.329044117647059,0.502639846284545,3016,"tags=38%, list=19%, signal=31%","58994/271970/18010/14466/56356/79554/11881/223753/23956/272636/54447/20597/14667/11886"
"R-MMU-5654695","PI-3K cascade:FGFR2",13,0.448447394461592,1.11452454610368,0.330490405117271,0.330490405117271,0.503921128545684,1226,"tags=23%, list=8%, signal=21%","14171/14178/14388"
"R-MMU-75153","Apoptotic execution phase",47,0.305482269377671,1.07639613768427,0.331764705882353,0.331764705882353,0.504935950237169,3119,"tags=34%, list=20%, signal=27%","70415/12550/16905/18772/18810/11797/18260/21873/20230/21872/16906/13512/18753/13511/17762/14272"
"R-MMU-400042","Adrenaline,noradrenaline inhibits insulin secretion",19,-0.401239554139677,-1.09192144396962,0.33456561922366,0.33456561922366,0.508266257852794,226,"tags=26%, list=1%, signal=26%","14709/64337/11551/14696/11553"
"R-MMU-1650814","Collagen biosynthesis and modifying enzymes",54,-0.313547167808605,-1.07731342509434,0.335652173913043,0.335652173913043,0.508867630085859,2548,"tags=30%, list=16%, signal=25%","12834/12821/12842/12843/12833/12825/213945/18453/18451/12831/12839/12817/329941/216725/12837/18542"
"R-MMU-1482925","Acyl chain remodelling of PG",12,0.467174804608235,1.13160226959796,0.336188436830835,0.336188436830835,0.508867630085859,1925,"tags=33%, list=12%, signal=29%","237625/99010/18779/210992"
"R-MMU-180024","DARPP-32 events",16,0.416028091346388,1.10248884735226,0.337662337662338,0.337662337662338,0.509791764943729,5816,"tags=69%, list=37%, signal=43%","19052/238871/18578/19053/110385/51792/18749/19088/19084/12568/18577"
"R-MMU-5358346","Hedgehog ligand biogenesis",57,0.289117650737326,1.05968049989352,0.338028169014085,0.338028169014085,0.509791764943729,6030,"tags=47%, list=39%, signal=29%","77583/22190/226861/214240/19171/19186/16912/16913/26443/78294/57296/26442/53380/22187/69077/70247/19184/19172/26440/19182/19188/19192/19175/19185/26444/19170/67089"
"R-MMU-168898","Toll-like Receptor Cascades",127,0.248550836155401,1.0466742054144,0.339425587467363,0.339425587467363,0.510970222417197,2351,"tags=21%, list=15%, signal=18%","13429/13040/67603/319520/434341/93834/18034/26397/235584/102626/23939/72349/11797/80750/19052/22190/19697/17164/26419/18033/26398/19053/11820/19094/240518/66724/22030"
"R-MMU-162710","Synthesis of glycosylphosphatidylinositol (GPI)",15,-0.426761305238448,-1.09686633512723,0.342541436464088,0.342541436464088,0.512826580840591,5554,"tags=60%, list=36%, signal=39%","110417/70325/18700/230801/55981/66268/14755/433931/67292"
"R-MMU-2022857","Keratan sulfate degradation",10,-0.48992758358232,-1.12437197180201,0.343023255813953,0.343023255813953,0.512826580840591,1144,"tags=30%, list=7%, signal=28%","50917/17022/18295"
"R-MMU-209560","NF-kB is activated and signals survival",13,0.444221357502885,1.10402159306751,0.343283582089552,0.343283582089552,0.512826580840591,4880,"tags=77%, list=31%, signal=53%","18049/22190/19697/18033/18412/78294/18035/16150/22034/22187"
"R-MMU-198693","AKT phosphorylates targets in the nucleus",10,0.473603395064617,1.11048375099321,0.343621399176955,0.343621399176955,0.512826580840591,5663,"tags=80%, list=36%, signal=51%","329934/15370/56484/11652/54601/12912/56458/58988"
"R-MMU-112040","G-protein mediated events",37,-0.348201036600902,-1.0917943991677,0.34375,0.34375,0.512826580840591,2755,"tags=24%, list=18%, signal=20%","18574/207565/14672/18798/19085/18795/432530/18796/14676"
"R-MMU-5654696","Downstream signaling of activated FGFR2",19,0.397677003626947,1.09181714810651,0.344902386117137,0.344902386117137,0.513621998035158,1226,"tags=16%, list=8%, signal=15%","14171/14178/14388"
"R-MMU-983170","Antigen Presentation: Folding, assembly and peptide loading of class I MHC",32,-0.357534484995721,-1.09109918246826,0.34608378870674,0.34608378870674,0.513671351776115,1447,"tags=19%, list=9%, signal=17%","110379/15015/15006/15013/15007/100529082"
"R-MMU-913531","Interferon Signaling",52,0.299172704185917,1.06971645664844,0.346604215456674,0.346604215456674,0.513671351776115,4726,"tags=50%, list=30%, signal=35%","12322/24014/231655/15980/18753/66892/13681/19247/26417/17999/12703/56469/230073/16452/13684/74153/192170/23806/16646/54721/217069/13682/15975/26987/93765/13690"
"R-MMU-211945","Phase I - Functionalization of compounds",61,0.286477089446579,1.06753671377272,0.346793349168646,0.346793349168646,0.513671351776115,2563,"tags=30%, list=17%, signal=25%","13078/109731/13849/11622/13113/232174/320997/102294/72535/237940/17161/11864/622127/15516/11522/13116/68165/228608"
"R-MMU-6794362","Protein-protein interactions at synapses",49,-0.317435702978731,-1.06660378914157,0.35191637630662,0.35191637630662,0.520330433492104,1388,"tags=18%, list=9%, signal=17%","13385/192167/239250/13823/26557/19266/242667/107065/18191"
"R-MMU-5654699","SHC-mediated cascade:FGFR2",12,0.46093880743843,1.1164972843099,0.353319057815846,0.353319057815846,0.521474840904451,1018,"tags=17%, list=7%, signal=16%","14171/14178"
